Subject,Object,Rel,Count
Actuation,Nanoparticles,APL-DSC,41
Actuation,Particles,APL-DSC,39
Actuation,Substrate,APL-DSC,96
Actuation,Surface,APL-DSC,97
Actuation,Surfaces,APL-DSC,37
Actuation,Thin Films,APL-DSC,37
Actuator,2D,APL-DSC,109
Actuator,3D,APL-DSC,144
Actuator,Alloy,APL-DSC,158
Actuator,Alloys,APL-DSC,130
Actuator,Amorphous,APL-DSC,53
Actuator,Array,APL-DSC,74
Actuator,As Prepared,APL-DSC,36
Actuator,Bar,APL-DSC,46
Actuator,Bars,APL-DSC,77
Actuator,Beam,APL-DSC,161
Actuator,Beams,APL-DSC,74
Actuator,Bilayer,APL-DSC,125
Actuator,Bilayers,APL-DSC,36
Actuator,Bimorph,APL-DSC,82
Actuator,Bulk,APL-DSC,150
Actuator,Ceramic,APL-DSC,259
Actuator,Composite,APL-DSC,583
Actuator,Composite Film,APL-DSC,47
Actuator,Composite Plate,APL-DSC,33
Actuator,Copolymer,APL-DSC,34
Actuator,Core,APL-DSC,31
Actuator,Crystal,APL-DSC,98
Actuator,Crystalline,APL-DSC,57
Actuator,Cylinder,APL-DSC,48
Actuator,Doped,APL-DSC,112
Actuator,Droplets,APL-DSC,36
Actuator,Elastomer,APL-DSC,40
Actuator,Fiber,APL-DSC,129
Actuator,Fibers,APL-DSC,115
Actuator,Fibres,APL-DSC,36
Actuator,Film,APL-DSC,556
Actuator,Films,APL-DSC,414
Actuator,Foil,APL-DSC,45
Actuator,Free Standing,APL-DSC,48
Actuator,Gel,APL-DSC,80
Actuator,Gels,APL-DSC,52
Actuator,Hydrogel,APL-DSC,236
Actuator,IPMC,APL-DSC,55
Actuator,IPMCS,APL-DSC,34
Actuator,Interface,APL-DSC,180
Actuator,Laminated,APL-DSC,57
Actuator,Laminates,APL-DSC,55
Actuator,Layer,APL-DSC,35
Actuator,Layered,APL-DSC,67
Actuator,Layers,APL-DSC,754
Actuator,Matrix,APL-DSC,49
Actuator,Membrane,APL-DSC,311
Actuator,Microstructure,APL-DSC,36
Actuator,Monolayers,APL-DSC,38
Actuator,Monolithic,APL-DSC,30
Actuator,Multi Layered,APL-DSC,46
Actuator,Multilayer,APL-DSC,87
Actuator,Multiwall,APL-DSC,42
Actuator,NPS,APL-DSC,35
Actuator,Nano Structured,APL-DSC,34
Actuator,Nanocomposite,APL-DSC,130
Actuator,Nanofiber,APL-DSC,41
Actuator,Nanomaterial,APL-DSC,45
Actuator,Nanoparticle,APL-DSC,57
Actuator,Nanoparticles,APL-DSC,174
Actuator,Nanoporous,APL-DSC,55
Actuator,Nanoscale,APL-DSC,54
Actuator,Nanosheets,APL-DSC,49
Actuator,Nanostructures,APL-DSC,65
Actuator,Nanotube,APL-DSC,191
Actuator,Nanowire,APL-DSC,46
Actuator,Nanowires,APL-DSC,68
Actuator,Paper,APL-DSC,34
Actuator,Particle,APL-DSC,35
Actuator,Particles,APL-DSC,157
Actuator,Patches,APL-DSC,39
Actuator,Patterned,APL-DSC,60
Actuator,Plate,APL-DSC,212
Actuator,Plates,APL-DSC,64
Actuator,Polycrystalline,APL-DSC,36
Actuator,Polymers,APL-DSC,42
Actuator,Porous,APL-DSC,116
Actuator,Powder,APL-DSC,51
Actuator,Powders,APL-DSC,31
Actuator,Ribbons,APL-DSC,38
Actuator,Ring,APL-DSC,31
Actuator,Rod,APL-DSC,44
Actuator,Sheet,APL-DSC,93
Actuator,Sheets,APL-DSC,88
Actuator,Shell,APL-DSC,55
Actuator,Single Crystal,APL-DSC,92
Actuator,Single Layer,APL-DSC,39
Actuator,Single Walled,APL-DSC,55
Actuator,Skin,APL-DSC,40
Actuator,Strip,APL-DSC,62
Actuator,Strips,APL-DSC,53
Actuator,Substrate,APL-DSC,426
Actuator,Surface,APL-DSC,641
Actuator,Surfaces,APL-DSC,213
Actuator,Thin,APL-DSC,113
Actuator,Thin Films,APL-DSC,242
Actuator,Three Dimensional,APL-DSC,32
Actuator,Trilayers,APL-DSC,42
Actuator,Tube,APL-DSC,70
Actuator,Tubes,APL-DSC,36
Actuator,Two-Dimensional,APL-DSC,51
Actuator,Wafers,APL-DSC,105
Actuator,Wire,APL-DSC,101
Actuator,Wires,APL-DSC,84
Actuator Applications,Ceramic,APL-DSC,32
Ad,Brain,APL-DSC,101
Ad,Brain Section,APL-DSC,59
Ad,Brains,APL-DSC,34
Ad,Cells,APL-DSC,70
Ad,Fibrils,APL-DSC,169
Ad,Layers,APL-DSC,31
Ad,Membrane,APL-DSC,61
Ad,Mice,APL-DSC,67
Ad,NPS,APL-DSC,42
Ad,Nanoparticles,APL-DSC,104
Ad,Neurons,APL-DSC,44
Ad,Oligomers,APL-DSC,33
Ad,Particles,APL-DSC,46
Ad,Plaque,APL-DSC,69
Ad,Substrate,APL-DSC,62
Ad,Surface,APL-DSC,136
Ad,Transgenic,APL-DSC,46
Additive,Alloy,APL-DSC,35
Additive,Alloys,APL-DSC,34
Additive,Composite,APL-DSC,111
Additive,Film,APL-DSC,37
Additive,Films,APL-DSC,30
Additive,Layers,APL-DSC,53
Additive,Nanoparticles,APL-DSC,67
Additive,Nanotube,APL-DSC,38
Additive,Particles,APL-DSC,85
Additive,Powder,APL-DSC,64
Additive,Powders,APL-DSC,30
Additive,Substrate,APL-DSC,32
Additive,Surface,APL-DSC,93
Additive,Surfaces,APL-DSC,37
Additive Manufacturing,3D,APL-DSC,91
Additive Manufacturing,Alloy,APL-DSC,164
Additive Manufacturing,Alloys,APL-DSC,144
Additive Manufacturing,Bulk,APL-DSC,56
Additive Manufacturing,Ceramic,APL-DSC,61
Additive Manufacturing,Composite,APL-DSC,73
Additive Manufacturing,Interface,APL-DSC,45
Additive Manufacturing,Layers,APL-DSC,229
Additive Manufacturing,Particles,APL-DSC,85
Additive Manufacturing,Parts,APL-DSC,54
Additive Manufacturing,Porous,APL-DSC,40
Additive Manufacturing,Powder,APL-DSC,298
Additive Manufacturing,Powder Particles,APL-DSC,40
Additive Manufacturing,Powders,APL-DSC,114
Additive Manufacturing,Substrate,APL-DSC,106
Additive Manufacturing,Surface,APL-DSC,111
Additive Manufacturing,Surfaces,APL-DSC,53
Additive Manufacturing,Wire,APL-DSC,43
Adherend,Composite,APL-DSC,83
Adherend,Interface,APL-DSC,67
Adherend,Layers,APL-DSC,90
Adherend,Surface,APL-DSC,49
Adhesion Layer,Film,APL-DSC,171
Adhesion Layer,Films,APL-DSC,129
Adhesion Layer,Interface,APL-DSC,66
Adhesion Layer,Layers,APL-DSC,201
Adhesion Layer,Monolayers,APL-DSC,39
Adhesion Layer,Substrate,APL-DSC,231
Adhesion Layer,Surface,APL-DSC,130
Adhesion Layer,Surfaces,APL-DSC,42
Adhesion Layer,Thin,APL-DSC,38
Adhesion Layer,Thin Films,APL-DSC,89
Adhesion Layer,Wafers,APL-DSC,40
Adhesion Promoter,Film,APL-DSC,31
Adhesion Promoter,Layers,APL-DSC,47
Adhesion Promoter,Substrate,APL-DSC,54
Adhesion Promoter,Surface,APL-DSC,41
Adhesions,Layers,APL-DSC,43
Adhesions,Substrate,APL-DSC,63
Adhesions,Surface,APL-DSC,68
Adhesions,Surfaces,APL-DSC,54
Adhesive,3D,APL-DSC,53
Adhesive,Adherend,APL-DSC,132
Adhesive,Alloy,APL-DSC,91
Adhesive,Amorphous,APL-DSC,57
Adhesive,Bars,APL-DSC,43
Adhesive,Beam,APL-DSC,71
Adhesive,Beams,APL-DSC,67
Adhesive,Blend,APL-DSC,53
Adhesive,Bulk,APL-DSC,190
Adhesive,Ceramic,APL-DSC,96
Adhesive,Composite,APL-DSC,642
Adhesive,Copolymer,APL-DSC,56
Adhesive,Crystal,APL-DSC,37
Adhesive,Crystalline,APL-DSC,30
Adhesive,Doped,APL-DSC,38
Adhesive,Fiber,APL-DSC,163
Adhesive,Fibers,APL-DSC,133
Adhesive,Fibres,APL-DSC,101
Adhesive,Fibrils,APL-DSC,42
Adhesive,Film,APL-DSC,359
Adhesive,Films,APL-DSC,251
Adhesive,Foam,APL-DSC,31
Adhesive,Foil,APL-DSC,40
Adhesive,Gecko,APL-DSC,45
Adhesive,Glass,APL-DSC,55
Adhesive,Hybrid Layer,APL-DSC,39
Adhesive,Hydrogel,APL-DSC,105
Adhesive,Interface,APL-DSC,636
Adhesive,Interlayers,APL-DSC,33
Adhesive,Joints,APL-DSC,61
Adhesive,Laminated,APL-DSC,59
Adhesive,Laminates,APL-DSC,134
Adhesive,Layer,APL-DSC,45
Adhesive,Layered,APL-DSC,34
Adhesive,Layers,APL-DSC,852
Adhesive,Matrix,APL-DSC,59
Adhesive,Membrane,APL-DSC,62
Adhesive,Micro,APL-DSC,33
Adhesive,Monolayers,APL-DSC,34
Adhesive,Multilayer,APL-DSC,36
Adhesive,Nanocomposite,APL-DSC,77
Adhesive,Nanoparticle,APL-DSC,40
Adhesive,Nanoparticles,APL-DSC,139
Adhesive,Nanotube,APL-DSC,72
Adhesive,Particle,APL-DSC,64
Adhesive,Particles,APL-DSC,274
Adhesive,Pillars,APL-DSC,32
Adhesive,Plate,APL-DSC,125
Adhesive,Plates,APL-DSC,104
Adhesive,Plywood,APL-DSC,30
Adhesive,Polymers,APL-DSC,34
Adhesive,Porous,APL-DSC,52
Adhesive,Powder,APL-DSC,77
Adhesive,Powders,APL-DSC,45
Adhesive,Sandwich,APL-DSC,39
Adhesive,Sheet,APL-DSC,66
Adhesive,Sheets,APL-DSC,69
Adhesive,Shell,APL-DSC,35
Adhesive,Single Lap,APL-DSC,37
Adhesive,Skin,APL-DSC,61
Adhesive,Sphere,APL-DSC,35
Adhesive,Substrate,APL-DSC,723
Adhesive,Substrate Surface,APL-DSC,31
Adhesive,Surface,APL-DSC,782
Adhesive,Surfaces,APL-DSC,441
Adhesive,Tape,APL-DSC,70
Adhesive,Thin,APL-DSC,97
Adhesive,Thin Films,APL-DSC,87
Adhesive,Thin Layer,APL-DSC,37
Adhesive,Wafers,APL-DSC,59
Adhesive Bonding,Composite,APL-DSC,32
Adhesive Bonding,Layers,APL-DSC,30
Adhesive Bonding,Surface,APL-DSC,36
Adhesive Contact,Surface,APL-DSC,32
Adhesive Joint,Composite,APL-DSC,37
Adhesive Joint,Interface,APL-DSC,46
Adhesive Joint,Layers,APL-DSC,46
Adhesive Joint,Surface,APL-DSC,41
Adhesive Joints,Composite,APL-DSC,68
Adhesive Joints,Interface,APL-DSC,61
Adhesive Joints,Layers,APL-DSC,63
Adhesive Joints,Substrate,APL-DSC,48
Adhesive Joints,Surface,APL-DSC,51
Adhesive Joints,Surfaces,APL-DSC,34
Adhesive Layer,Composite,APL-DSC,44
Adhesive Layer,Film,APL-DSC,54
Adhesive Layer,Films,APL-DSC,37
Adhesive Layer,Interface,APL-DSC,65
Adhesive Layer,Layers,APL-DSC,151
Adhesive Layer,Substrate,APL-DSC,82
Adhesive Layer,Surface,APL-DSC,64
Adhesive Tape,Film,APL-DSC,57
Adhesive Tape,Films,APL-DSC,38
Adhesive Tape,Layers,APL-DSC,64
Adhesive Tape,Substrate,APL-DSC,79
Adhesive Tape,Surface,APL-DSC,93
Adhesive Tape,Surfaces,APL-DSC,32
Adhesive Tape,Tape,APL-DSC,45
Adhesively-Bonded,Composite,APL-DSC,50
Adhesively-Bonded,Interface,APL-DSC,31
Adhesively-Bonded,Layers,APL-DSC,51
Adipocyte,Cells,APL-DSC,42
Adipocyte,Pre-Adipocytes,APL-DSC,45
Adipose,Tissue,APL-DSC,36
Adjuvant,Liposome,APL-DSC,33
Adjuvant,Nanoparticles,APL-DSC,57
Adjuvant,Particles,APL-DSC,32
Adsorbent,1D,APL-DSC,36
Adsorbent,2D,APL-DSC,103
Adsorbent,3D,APL-DSC,201
Adsorbent,Aerogel,APL-DSC,136
Adsorbent,Aerogels,APL-DSC,125
Adsorbent,Amorphous,APL-DSC,296
Adsorbent,As Obtained,APL-DSC,65
Adsorbent,As Prepared,APL-DSC,498
Adsorbent,As-Prepared Composite,APL-DSC,34
Adsorbent,As-Received,APL-DSC,31
Adsorbent,As-Synthesized,APL-DSC,293
Adsorbent,Bead,APL-DSC,77
Adsorbent,Beads,APL-DSC,372
Adsorbent,Bed,APL-DSC,128
Adsorbent,Biochar,APL-DSC,193
Adsorbent,Bulk,APL-DSC,264
Adsorbent,Ceramic,APL-DSC,82
Adsorbent,Char,APL-DSC,56
Adsorbent,Cluster,APL-DSC,119
Adsorbent,Coated,APL-DSC,120
Adsorbent,Colloidal,APL-DSC,31
Adsorbent,Colloids,APL-DSC,32
Adsorbent,Columns,APL-DSC,36
Adsorbent,Composite,APL-DSC,1858
Adsorbent,Composite Beads,APL-DSC,36
Adsorbent,Copolymer,APL-DSC,57
Adsorbent,Core,APL-DSC,107
Adsorbent,Core Shell,APL-DSC,87
Adsorbent,Crosslinked,APL-DSC,45
Adsorbent,Crystal,APL-DSC,260
Adsorbent,Crystalline,APL-DSC,240
Adsorbent,Crystallite,APL-DSC,44
Adsorbent,Doped,APL-DSC,405
Adsorbent,Doped Porous,APL-DSC,43
Adsorbent,Fiber,APL-DSC,257
Adsorbent,Fibers,APL-DSC,281
Adsorbent,Fibres,APL-DSC,48
Adsorbent,Fibrous,APL-DSC,79
Adsorbent,Film,APL-DSC,201
Adsorbent,Films,APL-DSC,106
Adsorbent,Flakes,APL-DSC,38
Adsorbent,Flower Like,APL-DSC,44
Adsorbent,Foam,APL-DSC,90
Adsorbent,Foams,APL-DSC,49
Adsorbent,Framework,APL-DSC,36
Adsorbent,Functionalized,APL-DSC,37
Adsorbent,Gel,APL-DSC,123
Adsorbent,Gels,APL-DSC,91
Adsorbent,Glass,APL-DSC,37
Adsorbent,Grains,APL-DSC,33
Adsorbent,Granular,APL-DSC,240
Adsorbent,Granulated,APL-DSC,31
Adsorbent,Granules,APL-DSC,95
Adsorbent,Hierarchical,APL-DSC,85
Adsorbent,Hierarchically Porous,APL-DSC,126
Adsorbent,Hollow,APL-DSC,83
Adsorbent,Hollow Sphere,APL-DSC,37
Adsorbent,Honeycomb,APL-DSC,39
Adsorbent,Hybrid,APL-DSC,77
Adsorbent,Hydrogel,APL-DSC,240
Adsorbent,Impregnated,APL-DSC,31
Adsorbent,Interface,APL-DSC,118
Adsorbent,Layered,APL-DSC,218
Adsorbent,Layered Double,APL-DSC,111
Adsorbent,Layered Double Hydroxide,APL-DSC,65
Adsorbent,Layers,APL-DSC,529
Adsorbent,Ldh,APL-DSC,39
Adsorbent,Leaves,APL-DSC,38
Adsorbent,MNPS,APL-DSC,51
Adsorbent,MOFs,APL-DSC,133
Adsorbent,Macroporous,APL-DSC,196
Adsorbent,Matrix,APL-DSC,54
Adsorbent,Membrane,APL-DSC,289
Adsorbent,Meso Structured,APL-DSC,33
Adsorbent,Mesopore,APL-DSC,46
Adsorbent,Mesoporous,APL-DSC,1466
Adsorbent,Micro,APL-DSC,90
Adsorbent,Microparticle,APL-DSC,69
Adsorbent,Microporous,APL-DSC,473
Adsorbent,Microspheres,APL-DSC,355
Adsorbent,Minerals,APL-DSC,49
Adsorbent,Mof,APL-DSC,49
Adsorbent,Monolayers,APL-DSC,107
Adsorbent,Monolithic,APL-DSC,94
Adsorbent,Monoliths,APL-DSC,159
Adsorbent,Multilayer,APL-DSC,43
Adsorbent,Multiwall,APL-DSC,234
Adsorbent,NPS,APL-DSC,198
Adsorbent,Nano,APL-DSC,108
Adsorbent,Nano Composite,APL-DSC,31
Adsorbent,Nano Size,APL-DSC,94
Adsorbent,Nano Structured,APL-DSC,124
Adsorbent,Nano-Adsorbent,APL-DSC,50
Adsorbent,Nano-Sized,APL-DSC,41
Adsorbent,Nanoadsorbent,APL-DSC,33
Adsorbent,Nanocomposite,APL-DSC,706
Adsorbent,Nanocrystalline,APL-DSC,55
Adsorbent,Nanocrystals,APL-DSC,105
Adsorbent,Nanofiber,APL-DSC,218
Adsorbent,Nanohybrid,APL-DSC,51
Adsorbent,Nanomaterial,APL-DSC,247
Adsorbent,Nanoparticle,APL-DSC,211
Adsorbent,Nanoparticles,APL-DSC,1488
Adsorbent,Nanoporous,APL-DSC,205
Adsorbent,Nanorods,APL-DSC,96
Adsorbent,Nanoscale,APL-DSC,100
Adsorbent,Nanosheets,APL-DSC,290
Adsorbent,Nanosphere,APL-DSC,102
Adsorbent,Nanostructure,APL-DSC,50
Adsorbent,Nanostructures,APL-DSC,146
Adsorbent,Nanotube,APL-DSC,556
Adsorbent,Nanowires,APL-DSC,40
Adsorbent,Nonporous,APL-DSC,75
Adsorbent,Packed Bed,APL-DSC,48
Adsorbent,Particle,APL-DSC,183
Adsorbent,Particles,APL-DSC,1178
Adsorbent,Pellet,APL-DSC,184
Adsorbent,Pillared,APL-DSC,30
Adsorbent,Plate,APL-DSC,40
Adsorbent,Platelet,APL-DSC,33
Adsorbent,Polymeric,APL-DSC,74
Adsorbent,Polymers,APL-DSC,93
Adsorbent,Pore,APL-DSC,36
Adsorbent,Porous,APL-DSC,1565
Adsorbent,Powder,APL-DSC,547
Adsorbent,Powdered,APL-DSC,182
Adsorbent,Powders,APL-DSC,179
Adsorbent,Pure,APL-DSC,105
Adsorbent,Resins,APL-DSC,92
Adsorbent,Sawdust,APL-DSC,63
Adsorbent,Sediments,APL-DSC,47
Adsorbent,Sheet,APL-DSC,69
Adsorbent,Sheets,APL-DSC,188
Adsorbent,Shell,APL-DSC,228
Adsorbent,Shells,APL-DSC,64
Adsorbent,Single Crystal,APL-DSC,83
Adsorbent,Single Walled,APL-DSC,57
Adsorbent,Singlet,APL-DSC,41
Adsorbent,Sized,APL-DSC,36
Adsorbent,Soil,APL-DSC,110
Adsorbent,Solid,APL-DSC,84
Adsorbent,Sphere,APL-DSC,167
Adsorbent,Spherical,APL-DSC,81
Adsorbent,Sponge,APL-DSC,65
Adsorbent,Substrate,APL-DSC,262
Adsorbent,Surface,APL-DSC,3110
Adsorbent,Surfaces,APL-DSC,551
Adsorbent,Suspension,APL-DSC,51
Adsorbent,Thin,APL-DSC,33
Adsorbent,Thin Films,APL-DSC,57
Adsorbent,Three Dimensional,APL-DSC,117
Adsorbent,Tube,APL-DSC,61
Adsorbent,Tubes,APL-DSC,46
Adsorbent,Tubular,APL-DSC,31
Adsorbent,Two-Dimensional,APL-DSC,81
Adsorbent,Xerogels,APL-DSC,53
Adsorbent,Zeolites,APL-DSC,53
Adsorber,Membrane,APL-DSC,36
Adsorber,Particles,APL-DSC,49
Adsorber,Porous,APL-DSC,39
Adsorber,Surface,APL-DSC,40
Adsorption,2D,APL-DSC,41
Adsorption,3D,APL-DSC,52
Adsorption,Aerogel,APL-DSC,31
Adsorption,Amorphous,APL-DSC,43
Adsorption,As Prepared,APL-DSC,37
Adsorption,As-Synthesized,APL-DSC,34
Adsorption,Bulk,APL-DSC,55
Adsorption,Cluster,APL-DSC,35
Adsorption,Composite,APL-DSC,236
Adsorption,Crystal,APL-DSC,69
Adsorption,Crystalline,APL-DSC,68
Adsorption,Doped,APL-DSC,50
Adsorption,Fibers,APL-DSC,46
Adsorption,Film,APL-DSC,42
Adsorption,Films,APL-DSC,37
Adsorption,Hierarchical,APL-DSC,31
Adsorption,Hierarchically Porous,APL-DSC,45
Adsorption,Hydrogel,APL-DSC,44
Adsorption,Interface,APL-DSC,36
Adsorption,Layered,APL-DSC,40
Adsorption,Layers,APL-DSC,92
Adsorption,Macroporous,APL-DSC,39
Adsorption,Membrane,APL-DSC,90
Adsorption,Mesoporous,APL-DSC,253
Adsorption,Microporous,APL-DSC,92
Adsorption,Microspheres,APL-DSC,48
Adsorption,Monoliths,APL-DSC,30
Adsorption,Nanocomposite,APL-DSC,93
Adsorption,Nanofiber,APL-DSC,42
Adsorption,Nanomaterial,APL-DSC,49
Adsorption,Nanoparticle,APL-DSC,34
Adsorption,Nanoparticles,APL-DSC,229
Adsorption,Nanoporous,APL-DSC,44
Adsorption,Nanosheets,APL-DSC,59
Adsorption,Nanostructures,APL-DSC,34
Adsorption,Nanotube,APL-DSC,66
Adsorption,Particles,APL-DSC,166
Adsorption,Porous,APL-DSC,332
Adsorption,Powder,APL-DSC,56
Adsorption,Shell,APL-DSC,45
Adsorption,Sphere,APL-DSC,46
Adsorption,Substrate,APL-DSC,49
Adsorption,Surface,APL-DSC,311
Adsorption,Surfaces,APL-DSC,93
Adsorptive Removal,Composite,APL-DSC,36
Adsorptive Removal,Nanoparticles,APL-DSC,36
Adsorptive Removal,Surface,APL-DSC,46
Advanced,Alloy,APL-DSC,36
Advanced,Alloys,APL-DSC,32
Advanced,Composite,APL-DSC,69
Advanced,Doped,APL-DSC,35
Advanced,Film,APL-DSC,30
Advanced,Films,APL-DSC,50
Advanced,Interface,APL-DSC,37
Advanced,Layers,APL-DSC,60
Advanced,Nanoparticles,APL-DSC,56
Advanced,Nanotube,APL-DSC,32
Advanced,Particles,APL-DSC,41
Advanced,Porous,APL-DSC,34
Advanced,Substrate,APL-DSC,48
Advanced,Surface,APL-DSC,72
Advanced,Thin Films,APL-DSC,34
Advanced Oxidation Process,Surface,APL-DSC,32
Aero Engines,Alloy,APL-DSC,47
Aero Engines,Alloys,APL-DSC,41
Aerobic Granular Sludge,Granules,APL-DSC,35
Aerobic Oxidation,Composite,APL-DSC,30
Aerobic Oxidation,Doped,APL-DSC,36
Aerobic Oxidation,Mesoporous,APL-DSC,42
Aerobic Oxidation,NPS,APL-DSC,44
Aerobic Oxidation,Nanoparticle,APL-DSC,34
Aerobic Oxidation,Nanoparticles,APL-DSC,149
Aerobic Oxidation,Particles,APL-DSC,37
Aerobic Oxidation,Porous,APL-DSC,30
Aerobic Oxidation,Surface,APL-DSC,92
Aerobic Oxidation Of,Nanoparticles,APL-DSC,52
Aerobic Oxidation of Alcohols,Nanoparticles,APL-DSC,42
Aerofoil,Surface,APL-DSC,42
Aeronautical,Alloy,APL-DSC,44
Aeronautical,Alloys,APL-DSC,45
Aeronautical,Composite,APL-DSC,47
Aeronautics,Alloy,APL-DSC,37
Aeronautics,Alloys,APL-DSC,50
Aeronautics,Composite,APL-DSC,40
Aeronautics,Surface,APL-DSC,33
Aerosol,Aerosol Particles,APL-DSC,56
Aerosol,Particle,APL-DSC,30
Aerosol,Particles,APL-DSC,186
Aerosol,Surface,APL-DSC,82
Aerospace,3D,APL-DSC,61
Aerospace,Alloy,APL-DSC,718
Aerospace,Alloys,APL-DSC,1018
Aerospace,Amorphous,APL-DSC,34
Aerospace,Bulk,APL-DSC,63
Aerospace,Ceramic,APL-DSC,208
Aerospace,Ceramic Particle,APL-DSC,48
Aerospace,Composite,APL-DSC,723
Aerospace,Fiber,APL-DSC,190
Aerospace,Fibers,APL-DSC,120
Aerospace,Fibres,APL-DSC,81
Aerospace,Film,APL-DSC,82
Aerospace,Films,APL-DSC,82
Aerospace,Foam,APL-DSC,36
Aerospace,Foams,APL-DSC,41
Aerospace,Interface,APL-DSC,151
Aerospace,Laminates,APL-DSC,51
Aerospace,Layers,APL-DSC,229
Aerospace,MMCS,APL-DSC,79
Aerospace,Matrix,APL-DSC,182
Aerospace,Matrix Composite,APL-DSC,216
Aerospace,Monolithic,APL-DSC,30
Aerospace,Nanocomposite,APL-DSC,97
Aerospace,Nanoparticles,APL-DSC,81
Aerospace,Nanotube,APL-DSC,86
Aerospace,Particle,APL-DSC,35
Aerospace,Particles,APL-DSC,188
Aerospace,Particulates,APL-DSC,37
Aerospace,Plates,APL-DSC,30
Aerospace,Porous,APL-DSC,61
Aerospace,Powder,APL-DSC,150
Aerospace,Powders,APL-DSC,58
Aerospace,Precipitates,APL-DSC,57
Aerospace,Pure,APL-DSC,58
Aerospace,Sheet,APL-DSC,47
Aerospace,Sheets,APL-DSC,50
Aerospace,Substrate,APL-DSC,178
Aerospace,Superalloy,APL-DSC,54
Aerospace,Surface,APL-DSC,341
Aerospace,Surfaces,APL-DSC,96
Aerospace,Thin,APL-DSC,37
Aerospace,Workpiece,APL-DSC,59
Aerospace Applications,Alloy,APL-DSC,157
Aerospace Applications,Alloys,APL-DSC,183
Aerospace Applications,Ceramic,APL-DSC,43
Aerospace Applications,Composite,APL-DSC,136
Aerospace Applications,Fiber,APL-DSC,47
Aerospace Applications,Interface,APL-DSC,32
Aerospace Applications,Layers,APL-DSC,49
Aerospace Applications,Matrix,APL-DSC,37
Aerospace Applications,Matrix Composite,APL-DSC,37
Aerospace Applications,Surface,APL-DSC,63
Aerospace Components,Alloy,APL-DSC,39
Aerospace Components,Alloys,APL-DSC,36
Aerospace Engineering,Composite,APL-DSC,31
Aerospace Industries,Alloy,APL-DSC,149
Aerospace Industries,Alloys,APL-DSC,202
Aerospace Industries,Composite,APL-DSC,94
Aerospace Industries,Layers,APL-DSC,36
Aerospace Industries,Matrix,APL-DSC,34
Aerospace Industries,Matrix Composite,APL-DSC,38
Aerospace Industries,Particles,APL-DSC,35
Aerospace Industries,Surface,APL-DSC,54
Aerospace Industry,Alloy,APL-DSC,187
Aerospace Industry,Alloys,APL-DSC,215
Aerospace Industry,Composite,APL-DSC,161
Aerospace Industry,Fiber,APL-DSC,57
Aerospace Industry,Fibres,APL-DSC,30
Aerospace Industry,Layers,APL-DSC,59
Aerospace Industry,Matrix,APL-DSC,34
Aerospace Industry,Particles,APL-DSC,34
Aerospace Industry,Substrate,APL-DSC,38
Aerospace Industry,Superalloy,APL-DSC,36
Aerospace Industry,Surface,APL-DSC,90
Aerospace Industry,Surfaces,APL-DSC,37
Aerospace Structures,Composite,APL-DSC,58
Af,Surface,APL-DSC,30
Affinity Membrane,Membrane,APL-DSC,63
Afp,Nanoparticles,APL-DSC,56
Afp,Surface,APL-DSC,51
AgCl,Film,APL-DSC,54
AgCl,Films,APL-DSC,31
AgCl,Glassy,APL-DSC,82
AgCl,Layers,APL-DSC,38
AgCl,Substrate,APL-DSC,43
AgCl,Surface,APL-DSC,61
AgCl,Wire,APL-DSC,39
Agents,Nanoparticles,APL-DSC,54
Agents,Surface,APL-DSC,52
Aggregate,Aggregates,APL-DSC,67
Aggregate,Composite,APL-DSC,37
Aggregate,Concrete,APL-DSC,83
Aggregate,Mortars,APL-DSC,52
Aggregate,Paste,APL-DSC,33
Aggregate,Powder,APL-DSC,30
Aggregate,Surface,APL-DSC,35
Aggregates,Aggregate,APL-DSC,62
Aggregates,Concrete,APL-DSC,66
Aggregates,Mortars,APL-DSC,41
Agmd,Membrane,APL-DSC,53
Agricultural,Soil,APL-DSC,189
Agricultural,Surface,APL-DSC,57
Agriculture,Biochar,APL-DSC,38
Agriculture,Composite,APL-DSC,41
Agriculture,Film,APL-DSC,31
Agriculture,Films,APL-DSC,36
Agriculture,Hydrogel,APL-DSC,41
Agriculture,Leaves,APL-DSC,33
Agriculture,Nanomaterial,APL-DSC,43
Agriculture,Nanoparticles,APL-DSC,96
Agriculture,Particles,APL-DSC,42
Agriculture,Soil,APL-DSC,327
Agriculture,Surface,APL-DSC,157
Agriculture,Surfaces,APL-DSC,39
Agroecosystem,Soil,APL-DSC,51
Air,Composite,APL-DSC,31
Air,Doped,APL-DSC,31
Air,Film,APL-DSC,37
Air,Layers,APL-DSC,42
Air,Membrane,APL-DSC,40
Air,Particles,APL-DSC,43
Air,Porous,APL-DSC,37
Air,Substrate,APL-DSC,30
Air,Surface,APL-DSC,79
Air Battery,3D,APL-DSC,58
Air Battery,Alloy,APL-DSC,49
Air Battery,As Prepared,APL-DSC,55
Air Battery,Bulk,APL-DSC,44
Air Battery,Composite,APL-DSC,104
Air Battery,Doped,APL-DSC,132
Air Battery,Film,APL-DSC,57
Air Battery,Foam,APL-DSC,38
Air Battery,Foil,APL-DSC,62
Air Battery,Interface,APL-DSC,31
Air Battery,Layers,APL-DSC,68
Air Battery,Membrane,APL-DSC,41
Air Battery,NC,APL-DSC,44
Air Battery,Nanoparticle,APL-DSC,37
