Subject,Object,Rel,Count
Acceptor,Organic Photovoltaic Devices,APL-APL,45
Acceptor,Organic Solar Cells,APL-APL,331
Acceptor,PSC,APL-APL,65
Acceptor,PSCS,APL-APL,233
Acceptor,Pc71bm,APL-APL,69
Acceptor,Photoactive Layer,APL-APL,60
Acceptor,Photovoltaic Cells,APL-APL,46
Acceptor,Photovoltaic Devices,APL-APL,132
Acceptor,Photovoltaics,APL-APL,41
Acceptor,Polymer Solar Cell,APL-APL,210
Acceptor,Polymers,APL-APL,47
Acceptor,Semiconductor,APL-APL,38
Acceptor,Sensitizer,APL-APL,53
Acceptor,Solar Cell,APL-APL,550
Acceptor,Solar Cell Device,APL-APL,36
Acceptor,perovskite solar cells,APL-APL,37
Accident Tolerant Fuel,ATF,APL-APL,55
Accident Tolerant Fuel,Claddings,APL-APL,47
Accident Tolerant Fuel,Fuel,APL-APL,45
Accident Tolerant Fuel,Light Water Reactor,APL-APL,37
Ace,ACE Inhibitor,APL-APL,38
Ace,Angiotensin Converting Enzyme,APL-APL,104
Ace,Angiotensin I Converting Enzyme,APL-APL,38
Ace,Converting Enzyme,APL-APL,33
Ace,Hypertension,APL-APL,33
Ace,Inhibitor,APL-APL,32
Acetalisation,Catalyst,APL-APL,86
Acetone Sensor,Sensor,APL-APL,43
Acetone-Butanol-Ethanol,ABE Fermentation,APL-APL,30
Acetone-Butanol-Ethanol,Fermentation,APL-APL,43
Acetylation,Catalyst,APL-APL,31
Acetylcholinesterase,Ache,APL-APL,303
Acetylcholinesterase,Alzheimer's Disease,APL-APL,40
Acetylcholinesterase,Bio-Sensor,APL-APL,83
Acetylcholinesterase,Butyrylcholinesterase,APL-APL,58
Acetylcholinesterase,Electrode,APL-APL,59
Acetylcholinesterase,Enzymes,APL-APL,39
Acetylcholinesterase,Inhibitor,APL-APL,73
Acetylcholinesterase,Sensor,APL-APL,37
Acetylene Hydrochlorination,Catalyst,APL-APL,84
Acetylene Hydrogenation,Catalyst,APL-APL,76
Ache,Acetylcholinesterase,APL-APL,303
Ache,Ache Inhibitor,APL-APL,90
Ache,Ad,APL-APL,84
Ache,Alzheimer's Disease,APL-APL,118
Ache,Bche,APL-APL,96
Ache,Bio-Sensor,APL-APL,147
Ache,Buche,APL-APL,75
Ache,Butyrylcholinesterase,APL-APL,67
Ache,Cholinesterase,APL-APL,47
Ache,Detection,APL-APL,38
Ache,Electrode,APL-APL,110
Ache,Electrodes,APL-APL,36
Ache,Enzymes,APL-APL,30
Ache,Gce,APL-APL,30
Ache,Inhibitor,APL-APL,100
Ache,Pesticide,APL-APL,38
Ache,Sensor,APL-APL,50
Ache Inhibitor,Ache,APL-APL,90
Ache Inhibitor,Alzheimer's Disease,APL-APL,32
Acid,Catalyst,APL-APL,407
Acid,Electrode,APL-APL,100
Acid,Electrodes,APL-APL,42
Acid,Heterogeneous Catalyst,APL-APL,30
Acid,Hydrogenation,APL-APL,47
Acid,Hydrogenation Of,APL-APL,34
Acid,Oxidation,APL-APL,80
Acid,Oxidation Of,APL-APL,30
Acid,Sensor,APL-APL,33
Acid - Catalyzed Reactions,Catalyst,APL-APL,44
Acid Catalysis,Catalyst,APL-APL,43
Acid Catalyst,Bio Diesel,APL-APL,31
Acid Catalyst,Catalyst,APL-APL,360
Acid Catalyst,Solid Acid Catalyst,APL-APL,48
Acid Mine Drainage,Amd,APL-APL,118
Acid Mine Drainage,Mine,APL-APL,43
Acid Mine Drainage,Mining,APL-APL,37
Acid Mine Drainage,Treatments,APL-APL,30
Acid Oxidation,Formic,APL-APL,35
Acidic Catalyst,Catalyst,APL-APL,40
Acids,Catalyst,APL-APL,68
Acl,Anterior Cruciate Ligament,APL-APL,39
Acl,Ligaments,APL-APL,43
Acoustic Metamaterial,Metamaterial,APL-APL,63
Acoustic Sensor,Sensor,APL-APL,30
Acousto,AOM,APL-APL,31
Acousto,Laser,APL-APL,49
Acousto-Optic Modulator,AOM,APL-APL,47
Acs,Ac,APL-APL,34
Acs,Acute Coronary Syndrome,APL-APL,39
Acs,Adsorbent,APL-APL,38
Acs,Electrode,APL-APL,45
Acs,Electrodes,APL-APL,45
Acs,Supercapacitor,APL-APL,34
Activated Sludge,CAS,APL-APL,31
Activated Sludge,Denitrification,APL-APL,31
Activated Sludge,MBR,APL-APL,59
Activated Sludge,Membrane,APL-APL,30
Activated Sludge,Membrane Bioreactor,APL-APL,61
Activated Sludge,Nitrification,APL-APL,33
Activated Sludge,Reactors,APL-APL,58
Activated Sludge,SBR,APL-APL,50
Activated Sludge,Sequencing Batch Reactor,APL-APL,39
Activated Sludge,Sludge,APL-APL,63
Activated Sludge,WWTP,APL-APL,32
Activated Sludge,WWTPS,APL-APL,37
Activated Sludge,Wastewater Treatment,APL-APL,64
Activated Sludge,Wastewater Treatment Plant,APL-APL,110
Activation,Catalyst,APL-APL,39
Active,Active Layer,APL-APL,100
Active,Cathode,APL-APL,32
Active,Electrode,APL-APL,71
Active,Electrodes,APL-APL,48
Active,Layers,APL-APL,39
Active,Solar Cell,APL-APL,59
Active Layer,Absorber,APL-APL,42
Active Layer,Acceptor,APL-APL,332
Active Layer,Active,APL-APL,100
Active Layer,Anode,APL-APL,302
Active Layer,Anode Buffer Layer,APL-APL,33
Active Layer,Anodes,APL-APL,54
Active Layer,BHJ,APL-APL,382
Active Layer,BHJ Device,APL-APL,56
Active Layer,BHJ Film,APL-APL,36
Active Layer,BHJ Solar Cell,APL-APL,142
Active Layer,Blend,APL-APL,33
Active Layer,Bottom Electrode,APL-APL,44
Active Layer,Bottom Gate,APL-APL,44
Active Layer,Buffer Layer,APL-APL,34
Active Layer,Bulk Heterojunction,APL-APL,212
Active Layer,Bulk Heterojunction Solar Cell,APL-APL,146
Active Layer,Catalyst,APL-APL,56
Active Layer,Cathode,APL-APL,382
Active Layer,Cathode Buffer Layer,APL-APL,31
Active Layer,Cathode Interlayers,APL-APL,42
Active Layer,Cathodes,APL-APL,72
Active Layer,Cell,APL-APL,261
Active Layer,Cells,APL-APL,331
Active Layer,Channels,APL-APL,48
Active Layer,Coatings,APL-APL,125
Active Layer,Contacts,APL-APL,152
Active Layer,Counter Electrode,APL-APL,35
Active Layer,DSSCS,APL-APL,44
Active Layer,Detector,APL-APL,30
Active Layer,Device,APL-APL,304
Active Layer,Dielectric,APL-APL,53
Active Layer,Dielectric Layer,APL-APL,41
Active Layer,Diodes,APL-APL,64
Active Layer,Donor,APL-APL,298
Active Layer,Drain,APL-APL,52
Active Layer,Drain Electrode,APL-APL,53
Active Layer,Dssc,APL-APL,32
Active Layer,Dye-Sensitized Solar Cells,APL-APL,36
Active Layer,Electrode,APL-APL,595
Active Layer,Electrodes,APL-APL,484
Active Layer,Electrolyte,APL-APL,75
Active Layer,Electron Acceptor,APL-APL,133
Active Layer,Electron Donor,APL-APL,95
Active Layer,Electron Transporting Layer,APL-APL,173
Active Layer,Electron-Only Device,APL-APL,165
Active Layer,Electronic Devices,APL-APL,35
Active Layer,Electrons,APL-APL,32
Active Layer,Emitters,APL-APL,37
Active Layer,FET,APL-APL,61
Active Layer,FETS,APL-APL,50
Active Layer,FO,APL-APL,31
Active Layer,Field Effect Transistor,APL-APL,87
Active Layer,Flexible,APL-APL,109
Active Layer,Flexible Device,APL-APL,30
Active Layer,Fullerene,APL-APL,32
Active Layer,Gate,APL-APL,38
Active Layer,Gate Dielectric,APL-APL,58
Active Layer,Gate Electrode,APL-APL,39
Active Layer,Gate Insulator,APL-APL,46
Active Layer,HTLS,APL-APL,52
Active Layer,HTM,APL-APL,38
Active Layer,Heterojunction,APL-APL,158
Active Layer,Heterojunction Solar Cells,APL-APL,48
Active Layer,Hole Only Device,APL-APL,152
Active Layer,Hole Transporting Layer,APL-APL,211
Active Layer,Hole Transporting Materials,APL-APL,32
Active Layer,Hole-Only,APL-APL,48
Active Layer,Htl,APL-APL,150
Active Layer,Hybrid,APL-APL,59
Active Layer,Hybrid Solar Cell,APL-APL,62
Active Layer,Interfacial Layer,APL-APL,51
Active Layer,Interlayers,APL-APL,79
Active Layer,Inverted,APL-APL,53
Active Layer,Inverted Device,APL-APL,53
Active Layer,Inverted PSCs,APL-APL,37
Active Layer,Inverted Polymer Solar Cell,APL-APL,63
Active Layer,Inverted Solar Cell,APL-APL,58
Active Layer,Junctions,APL-APL,39
Active Layer,LECS,APL-APL,30
Active Layer,LED,APL-APL,83
Active Layer,LEDs,APL-APL,86
Active Layer,Laser,APL-APL,36
Active Layer,Layers,APL-APL,807
Active Layer,Light Emitting Diodes,APL-APL,84
Active Layer,Membrane,APL-APL,172
Active Layer,Memory Device,APL-APL,51
Active Layer,Metal Electrode,APL-APL,58
Active Layer,Module,APL-APL,49
Active Layer,OFET,APL-APL,101
Active Layer,OFETS,APL-APL,141
Active Layer,OLED,APL-APL,52
Active Layer,OLEDs,APL-APL,80
Active Layer,OPV,APL-APL,245
Active Layer,OPV Device,APL-APL,148
Active Layer,OSC,APL-APL,156
Active Layer,OSC Device,APL-APL,39
Active Layer,OSCS,APL-APL,358
Active Layer,OTFT,APL-APL,48
Active Layer,OTFTs,APL-APL,74
Active Layer,Optoelectronic Device,APL-APL,86
Active Layer,Optoelectronics,APL-APL,31
Active Layer,Opvs,APL-APL,210
Active Layer,Organic,APL-APL,38
Active Layer,Organic Electronic Devices,APL-APL,33
Active Layer,Organic Electronics,APL-APL,46
Active Layer,Organic Field Effect Transistor,APL-APL,31
Active Layer,Organic Field Effect Transistors,APL-APL,103
Active Layer,Organic Light Emitting Diode,APL-APL,76
Active Layer,Organic Photovoltaic,APL-APL,214
Active Layer,Organic Photovoltaic Cells,APL-APL,64
Active Layer,Organic Photovoltaic Devices,APL-APL,75
Active Layer,Organic Semiconductor,APL-APL,35
Active Layer,Organic Solar Cells,APL-APL,596
Active Layer,Organic Thin Film Transistors,APL-APL,51
Active Layer,PLEDs,APL-APL,36
Active Layer,PSC,APL-APL,205
Active Layer,PSC Device,APL-APL,71
Active Layer,PSCS,APL-APL,566
Active Layer,PSCs,APL-APL,50
Active Layer,PV,APL-APL,39
Active Layer,Pc71bm,APL-APL,173
Active Layer,Perovskite Solar Cells,APL-APL,53
Active Layer,Perovskites,APL-APL,51
Active Layer,Photoactive Layer,APL-APL,150
Active Layer,Photoanode,APL-APL,33
Active Layer,Photodetector,APL-APL,133
Active Layer,Photovoltaic Cells,APL-APL,132
Active Layer,Photovoltaic Devices,APL-APL,321
Active Layer,Photovoltaics,APL-APL,112
Active Layer,Polymer Solar Cell,APL-APL,400
Active Layer,Polymers,APL-APL,47
Active Layer,QD,APL-APL,35
Active Layer,Semiconductor,APL-APL,75
Active Layer,Sensor,APL-APL,93
Active Layer,Single Junction,APL-APL,35
Active Layer,Solar,APL-APL,43
Active Layer,Solar Cell,APL-APL,1524
Active Layer,Solar Cell Device,APL-APL,99
Active Layer,Source,APL-APL,85
Active Layer,Subcell,APL-APL,41
Active Layer,Support,APL-APL,36
Active Layer,Tandem Cell,APL-APL,50
Active Layer,Tandem Device,APL-APL,37
Active Layer,Tandem Solar Cell,APL-APL,57
Active Layer,Tandems,APL-APL,32
Active Layer,Tfc,APL-APL,52
Active Layer,Tfts,APL-APL,122
Active Layer,Thin Film Solar Cell,APL-APL,44
Active Layer,Thin Film Transistor,APL-APL,164
Active Layer,Top Contact,APL-APL,47
Active Layer,Top Electrode,APL-APL,71
Active Layer,Transistors,APL-APL,108
Active Layer,Transparent Electrodes,APL-APL,62
Active Layer,Working Electrodes,APL-APL,38
Active Layer,perovskite solar cells,APL-APL,187
Active Magnetic Bearing,AMB,APL-APL,30
Active Noise Control,Anc,APL-APL,42
Active Pharmaceutical Ingredient,API,APL-APL,101
Active Pharmaceutical Ingredient,APIS,APL-APL,116
Active Pharmaceutical Ingredient,Pharmaceutical,APL-APL,55
Active Pharmaceutical Ingredient,Pharmaceutical Industry,APL-APL,35
Active Pixel Sensor,Maps,APL-APL,36
Active Vibration Control,Actuator,APL-APL,36
Actuation,Actuator,APL-APL,219
Actuation,Electrode,APL-APL,68
Actuation,Electrodes,APL-APL,78
Actuation,MEMS,APL-APL,31
Actuation,Sensing,APL-APL,149
Actuation,Sensor,APL-APL,62
Actuator,Accelerometer,APL-APL,39
Actuator,Active Vibration Control,APL-APL,36
Actuator,Actuation,APL-APL,219
Actuator,Aerospace,APL-APL,32
Actuator,Aircraft,APL-APL,41
Actuator,Anode,APL-APL,58
Actuator,Artificial Muscle,APL-APL,145
Actuator,Batteries,APL-APL,48
Actuator,Battery,APL-APL,30
Actuator,Beam,APL-APL,37
Actuator,Bilayer,APL-APL,31
Actuator,Bimorph,APL-APL,67
Actuator,Bio-Sensor,APL-APL,51
Actuator,Biomedical Application,APL-APL,53
Actuator,Biomedical Device,APL-APL,35
Actuator,Blade,APL-APL,30
Actuator,Cantilevered,APL-APL,89
Actuator,Capacitor,APL-APL,74
Actuator,Catalyst,APL-APL,36
Actuator,Cathode,APL-APL,50
Actuator,Cell,APL-APL,40
Actuator,Chip,APL-APL,35
Actuator,Circuit,APL-APL,42
Actuator,Coatings,APL-APL,100
Actuator,Coil,APL-APL,41
Actuator,Contacts,APL-APL,32
Actuator,Control,APL-APL,146
Actuator,Control System,APL-APL,80
Actuator,Controller,APL-APL,439
Actuator,Cylinder,APL-APL,33
Actuator,Damper,APL-APL,38
Actuator,Detection,APL-APL,36
Actuator,Device,APL-APL,81
Actuator,Diaphragms,APL-APL,52
Actuator,Dielectric Elastomer,APL-APL,39
Actuator,Dielectric Elastomer Actuators,APL-APL,32
Actuator,Displays,APL-APL,35
Actuator,Drug Delivery,APL-APL,49
Actuator,Elastomer,APL-APL,84
Actuator,Electrode,APL-APL,425
Actuator,Electrodes,APL-APL,434
Actuator,Electrolyte,APL-APL,129
Actuator,Electronic Devices,APL-APL,45
Actuator,Electronics,APL-APL,79
Actuator,Energy Harvester,APL-APL,42
Actuator,Energy Harvesting,APL-APL,40
Actuator,Energy Storage,APL-APL,35
Actuator,Engines,APL-APL,30
Actuator,Fault Tolerant Control,APL-APL,35
Actuator,Filters,APL-APL,66
Actuator,Flexible,APL-APL,73
Actuator,Force Sensor,APL-APL,30
Actuator,Fuel Cell,APL-APL,38
Actuator,Gel,APL-APL,42
Actuator,Grippers,APL-APL,66
Actuator,Heaters,APL-APL,52
Actuator,Hybrid,APL-APL,32
Actuator,Hydrogel,APL-APL,59
Actuator,IPMC,APL-APL,61
Actuator,Joints,APL-APL,39
Actuator,LED,APL-APL,43
Actuator,MEMS,APL-APL,159
Actuator,MPC,APL-APL,31
Actuator,Magnet,APL-APL,49
Actuator,Magnets,APL-APL,31
Actuator,Manipulators,APL-APL,56
Actuator,Material,APL-APL,42
Actuator,Membrane,APL-APL,54
Actuator,Micro,APL-APL,51
Actuator,Micro Electro Mechanical System,APL-APL,35
Actuator,Micro-Actuator,APL-APL,78
Actuator,Microelectromechanical Systems,APL-APL,57
Actuator,Microfluidic Device,APL-APL,37
Actuator,Microfluidics,APL-APL,43
Actuator,Micropumps,APL-APL,44
Actuator,Mirrors,APL-APL,66
Actuator,Motors,APL-APL,105
Actuator,Muscle,APL-APL,40
Actuator,Nozzle,APL-APL,38
Actuator,Observer,APL-APL,35
Actuator,On,APL-APL,38
Actuator,PID,APL-APL,39
Actuator,Permanent Magnet,APL-APL,39
Actuator,Piezo,APL-APL,49
Actuator,Piezoelectric,APL-APL,48
Actuator,Piezoelectric Actuator,APL-APL,219
Actuator,Piezoelectric Sensor,APL-APL,108
Actuator,Piezoelectric Transducer,APL-APL,31
Actuator,Plate,APL-APL,47
Actuator,Polymers,APL-APL,129
Actuator,Pressure Sensor,APL-APL,47
Actuator,Probes,APL-APL,30
Actuator,Pump,APL-APL,52
Actuator,Resonator,APL-APL,31
Actuator,Robotics,APL-APL,58
Actuator,Robots,APL-APL,151
Actuator,Rotors,APL-APL,60
Actuator,SMA Actuator,APL-APL,38
Actuator,SMAS,APL-APL,53
Actuator,Self,APL-APL,36
Actuator,Sensing,APL-APL,88
Actuator,Sensor,APL-APL,1558
Actuator,Shape,APL-APL,48
Actuator,Shape Memory Alloy,APL-APL,138
Actuator,Skin,APL-APL,35
Actuator,Sma,APL-APL,143
Actuator,Smart,APL-APL,52
Actuator,Soft Actuator,APL-APL,110
Actuator,Soft Robotics,APL-APL,112
Actuator,Solar Cell,APL-APL,38
Actuator,Spacecraft,APL-APL,37
Actuator,Spring,APL-APL,81
Actuator,Stators,APL-APL,31
Actuator,Strain Sensor,APL-APL,35
Actuator,Supercapacitor,APL-APL,60
Actuator,System,APL-APL,43
Actuator,Tissue Engineering,APL-APL,34
Actuator,Transducer,APL-APL,173
Actuator,Valves,APL-APL,106
Actuator,Vehicle,APL-APL,54
Actuator,Vibration Control,APL-APL,55
Actuator,Wearable,APL-APL,37
Actuator Applications,Sensor,APL-APL,36
Acute,Leukemia,APL-APL,32
Acute Coronary Syndrome,Acs,APL-APL,39
Acute Lung Injury,Ali,APL-APL,32
Acute Myocardial Infarction,AMI,APL-APL,68
Acylation,Catalyst,APL-APL,37
Ad,AD Therapy,APL-APL,39
Ad,Ache,APL-APL,84
Ad,Ad Treatment,APL-APL,45
Ad,Alzheimer's Disease,APL-APL,1360
Ad,Anaerobic Digester,APL-APL,60
Ad,Anaerobic Digestion,APL-APL,227
Ad,Atopic Dermatitis,APL-APL,41
Ad,BBB,APL-APL,62
Ad,Biogas,APL-APL,41
Ad,Biogas Production,APL-APL,39
Ad,Brain,APL-APL,60
Ad,CNS,APL-APL,35
Ad,Cells,APL-APL,37
Ad,Digesters,APL-APL,62
Ad,Digestion,APL-APL,32
Ad,Diseases,APL-APL,146
Ad,Disorder,APL-APL,47
Ad,Electrode,APL-APL,51
Ad,Hippocampus,APL-APL,69
Ad,Inhibitor,APL-APL,55
Ad,Neurodegenerative Disease,APL-APL,53
Ad,Neuronal,APL-APL,65
Ad,Neurons,APL-APL,85
Ad,Parkinson's Disease,APL-APL,62
Ad,Reactors,APL-APL,39
Ad Treatment,Ad,APL-APL,45
Ad Treatment,Alzheimer's Disease,APL-APL,41
Adaptive,Control,APL-APL,39
Adaptive,Controller,APL-APL,86
Adaptive Control,Control,APL-APL,36
Adaptive Control,Controller,APL-APL,123
Added,Catalyst,APL-APL,31
Added Chemicals,Catalyst,APL-APL,130
Added Chemicals,Fuels,APL-APL,50
Adders,Circuit,APL-APL,52
Adders,Gate,APL-APL,34
Adders,Half,APL-APL,45
Adders,Logic Gate,APL-APL,34
Adders,XOR,APL-APL,34
Addition,Catalyst,APL-APL,82
Addition,Michael Addition,APL-APL,35
Additive,Additive Manufacturing,APL-APL,35
Additive,Anode,APL-APL,48
Additive,Catalyst,APL-APL,38
Additive,Cathode,APL-APL,34
Additive,Coatings,APL-APL,45
Additive,Electrode,APL-APL,78
Additive,Electrodes,APL-APL,58
Additive,Electrolyte,APL-APL,38
Additive,Food,APL-APL,30
Additive,Lithium Ion Battery,APL-APL,33
Additive Manufacturing,AM,APL-APL,69
Additive Manufacturing,Additive,APL-APL,35
Additive Manufacturing,Aerospace,APL-APL,71
Additive Manufacturing,Automotive,APL-APL,34
Additive Manufacturing,Coatings,APL-APL,40
Additive Manufacturing,Components,APL-APL,67
Additive Manufacturing,Manufacturing,APL-APL,31
Additive Manufacturing,Parts,APL-APL,93
Adherend,Adhesive,APL-APL,186
Adherend,Adhesive Joints,APL-APL,44
Adherend,Adhesively-Bonded,APL-APL,32
Adherend,Joints,APL-APL,137
Adherend,Single Lap Joint,APL-APL,45
Adhesion Layer,Coatings,APL-APL,58
Adhesion Layer,Electrode,APL-APL,71
Adhesion Layer,Electrodes,APL-APL,58
Adhesive,Adherend,APL-APL,186
Adhesive,Adhesive Bonding,APL-APL,48
Adhesive,Adhesive Joint,APL-APL,108
Adhesive,Adhesive Joints,APL-APL,173
Adhesive,Adhesive Layer,APL-APL,122
Adhesive,Adhesively Bonded Joints,APL-APL,34
Adhesive,Adhesively-Bonded,APL-APL,82
Adhesive,Aerospace,APL-APL,32
Adhesive,Binders,APL-APL,32
Adhesive,Bioadhesives,APL-APL,37
Adhesive,Biomaterial,APL-APL,41
Adhesive,Biomedical Application,APL-APL,31
Adhesive,Board,APL-APL,31
Adhesive,Bonded Joints,APL-APL,35
Adhesive,Bonding,APL-APL,40
Adhesive,Catalyst,APL-APL,64
Adhesive,Cell,APL-APL,31
Adhesive,Coatings,APL-APL,356
Adhesive,Cosmetics,APL-APL,31
Adhesive,DCB,APL-APL,38
Adhesive,Elastomer,APL-APL,50
Adhesive,Electrode,APL-APL,76
Adhesive,Electrodes,APL-APL,52
Adhesive,Electronics,APL-APL,33
Adhesive,Filler,APL-APL,103
Adhesive,Joints,APL-APL,471
Adhesive,Lap Joint,APL-APL,67
Adhesive,PSA,APL-APL,41
Adhesive,PSAS,APL-APL,34
Adhesive,Paint,APL-APL,78
Adhesive,Panels,APL-APL,69
Adhesive,Paper,APL-APL,33
Adhesive,Polymers,APL-APL,44
Adhesive,Pressure Sensitive Adhesive,APL-APL,58
Adhesive,Primers,APL-APL,45
Adhesive,Rubbers,APL-APL,32
Adhesive,Sealants,APL-APL,66
Adhesive,Sensor,APL-APL,73
Adhesive,Single Lap Joint,APL-APL,98
Adhesive,Strengthening,APL-APL,35
Adhesive,Structural Adhesive,APL-APL,47
Adhesive,Wood,APL-APL,37
Adhesive Bonding,Adhesive,APL-APL,48
Adhesive Bonding,Joints,APL-APL,43
Adhesive Joint,Adhesive,APL-APL,108
Adhesive Joint,Adhesive Joints,APL-APL,54
Adhesive Joint,Joints,APL-APL,79
Adhesive Joints,Adherend,APL-APL,44
Adhesive Joints,Adhesive,APL-APL,173
Adhesive Joints,Adhesive Joint,APL-APL,54
Adhesive Joints,Joints,APL-APL,117
Adhesive Layer,Adhesive,APL-APL,122
Adhesive Layer,Joints,APL-APL,37
Adhesively Bonded Joints,Adhesive,APL-APL,34
Adhesively Bonded Joints,Joints,APL-APL,55
Adhesively-Bonded,Adherend,APL-APL,32
Adhesively-Bonded,Adhesive,APL-APL,82
Adhesively-Bonded,Joints,APL-APL,111
Adiabatic,Condenser,APL-APL,31
Adiabatic,Evaporator,APL-APL,35
Adiabatic,Reactors,APL-APL,31
Adiabatic Reactor,Catalyst,APL-APL,45
Adiabatic Reactor,Reactors,APL-APL,42
Adipocyte,Obesity,APL-APL,33
Adjuvant,Vaccine,APL-APL,160
Adsorbent,Absorbent,APL-APL,233
Adsorbent,Acs,APL-APL,38
Adsorbent,Adsorber,APL-APL,185
Adsorbent,Adsorption,APL-APL,770
Adsorbent,Adsorption Bed,APL-APL,39
Adsorbent,Adsorption Chiller,APL-APL,55
Adsorbent,Adsorption Column,APL-APL,78
Adsorbent,Adsorption Cooling System,APL-APL,34
Adsorbent,Adsorption Heat Pump,APL-APL,57
Adsorbent,Adsorptive Desulfurization,APL-APL,61
Adsorbent,Adsorptive Removal,APL-APL,161
Adsorbent,Adsorptive Separation,APL-APL,42
Adsorbent,Anion Exchanger,APL-APL,38
Adsorbent,Anode,APL-APL,37
Adsorbent,Antibiotic,APL-APL,32
Adsorbent,Arsenic Removal,APL-APL,86
Adsorbent,Batteries,APL-APL,31
Adsorbent,Bed,APL-APL,43
Adsorbent,Bioadsorbent,APL-APL,34
Adsorbent,Biomaterial,APL-APL,54
Adsorbent,Biosorbents,APL-APL,170
Adsorbent,Blue,APL-APL,30
Adsorbent,CH4,APL-APL,35
Adsorbent,CO,APL-APL,31
Adsorbent,CO2,APL-APL,203
Adsorbent,CO2 Adsorbent,APL-APL,101
Adsorbent,CO2 Adsorption,APL-APL,130
Adsorbent,CO2 Capture,APL-APL,413
Adsorbent,CO2 Separation,APL-APL,55
Adsorbent,Capture,APL-APL,106
Adsorbent,Carbon Capture,APL-APL,36
Adsorbent,Catalysis,APL-APL,152
Adsorbent,Catalyst,APL-APL,822
Adsorbent,Catalyst Support,APL-APL,72
Adsorbent,Catalytic,APL-APL,33
Adsorbent,Catalytic Support,APL-APL,41
Adsorbent,Cathode,APL-APL,40
Adsorbent,Ccs,APL-APL,41
Adsorbent,Cell,APL-APL,32
Adsorbent,Certified Reference Material,APL-APL,31
Adsorbent,Chromatography,APL-APL,82
Adsorbent,Coal Fired Power Plant,APL-APL,40
Adsorbent,Coatings,APL-APL,241
Adsorbent,Columns,APL-APL,402
Adsorbent,Condenser,APL-APL,86
Adsorbent,Cooling,APL-APL,60
Adsorbent,Cr,APL-APL,55
Adsorbent,Cr(VI),APL-APL,280
Adsorbent,Cr(VI) Removal,APL-APL,121
Adsorbent,Decontamination,APL-APL,53
Adsorbent,Degradation,APL-APL,37
Adsorbent,Desulfurization,APL-APL,128
Adsorbent,Detection,APL-APL,44
Adsorbent,Diesel,APL-APL,51
Adsorbent,Diesel Fuel,APL-APL,55
Adsorbent,Drinking Water,APL-APL,224
Adsorbent,Drug Delivery,APL-APL,43
Adsorbent,Dye Adsorption,APL-APL,52
Adsorbent,Dye Removal,APL-APL,125
Adsorbent,Dyes,APL-APL,46
Adsorbent,Electrode,APL-APL,119
Adsorbent,Electrodes,APL-APL,95
Adsorbent,Electrolyte,APL-APL,30
Adsorbent,Electroplating,APL-APL,48
Adsorbent,Energy,APL-APL,38
Adsorbent,Energy Storage,APL-APL,43
Adsorbent,Environmental Application,APL-APL,95
Adsorbent,Environmental Protection,APL-APL,58
Adsorbent,Environmental Remediation,APL-APL,131
Adsorbent,Evaporator,APL-APL,95
Adsorbent,Extraction,APL-APL,47
Adsorbent,Fertiliser,APL-APL,38
Adsorbent,Filters,APL-APL,110
Adsorbent,Filtration,APL-APL,42
Adsorbent,Fixed,APL-APL,93
Adsorbent,Fixed Bed,APL-APL,61
Adsorbent,Fixed Bed Reactor,APL-APL,33
Adsorbent,Fixed-Bed Adsorber,APL-APL,32
Adsorbent,Fixed-Bed Column,APL-APL,69
Adsorbent,Fluoride,APL-APL,54
Adsorbent,Fluoride Adsorption,APL-APL,46
Adsorbent,Fluoride Removal,APL-APL,123
Adsorbent,Food,APL-APL,46
Adsorbent,Fuel,APL-APL,56
Adsorbent,Fuel Cell,APL-APL,36
Adsorbent,Fuels,APL-APL,37
Adsorbent,Gas,APL-APL,52
Adsorbent,Gas Adsorption,APL-APL,37
Adsorbent,Gas Separation,APL-APL,83
Adsorbent,Gas Storage,APL-APL,42
Adsorbent,Heat Exchanger,APL-APL,76
Adsorbent,Heating,APL-APL,43
Adsorbent,Heavy Metal Removal,APL-APL,60
Adsorbent,Heterogeneous Catalyst,APL-APL,30
Adsorbent,Hydrogen Production,APL-APL,33
Adsorbent,Hydrogen Storage,APL-APL,67
Adsorbent,Industrial Applications,APL-APL,59
Adsorbent,Ion Exchanger,APL-APL,66
Adsorbent,MB,APL-APL,33
Adsorbent,MIP,APL-APL,37
Adsorbent,MIPS,APL-APL,30
Adsorbent,MOFs,APL-APL,57
Adsorbent,Magnetic Adsorbent,APL-APL,58
Adsorbent,Magnetic Separation,APL-APL,52
Adsorbent,Magnetic Solid Phase Extraction,APL-APL,44
Adsorbent,Membrane,APL-APL,206
Adsorbent,Metals,APL-APL,41
Adsorbent,Mof,APL-APL,30
Adsorbent,Molecular,APL-APL,36
Adsorbent,Molecular Sieve,APL-APL,195
Adsorbent,Molecularly Imprinted Polymer,APL-APL,45
Adsorbent,Mspe,APL-APL,32
Adsorbent,Nano-Adsorbent,APL-APL,33
Adsorbent,Natural Gas,APL-APL,49
Adsorbent,Oil,APL-APL,33
Adsorbent,Oxidation,APL-APL,56
Adsorbent,PSA,APL-APL,183
Adsorbent,Packed,APL-APL,50
Adsorbent,Packed Bed,APL-APL,46
Adsorbent,Paper,APL-APL,31
Adsorbent,Pb(II),APL-APL,40
Adsorbent,Pb(II) Removal,APL-APL,31
Adsorbent,Pharmaceutical,APL-APL,41
