Subject,Object,Rel,Count
1H NMR,Triblock Copolymer,CMT-DSC,424
1H NMR,Tube,CMT-DSC,63
1H NMR,Tubes,CMT-DSC,35
1H NMR,Tubular,CMT-DSC,42
1H NMR,Tumor,CMT-DSC,154
1H NMR,Tumor Sections,CMT-DSC,42
1H NMR,Tumor Tissue,CMT-DSC,36
1H NMR,Tumours,CMT-DSC,172
1H NMR,Two,CMT-DSC,39
1H NMR,Two-Dimensional,CMT-DSC,41
1H NMR,Uncoated,CMT-DSC,92
1H NMR,Undoped,CMT-DSC,48
1H NMR,Vesicle,CMT-DSC,335
1H NMR,Wafers,CMT-DSC,166
1H NMR,Wire,CMT-DSC,116
1H NMR,Worm-Like Micelles,CMT-DSC,48
1H NMR,Xerogels,CMT-DSC,255
1H NMR Spectroscopy,Block Copolymer,CMT-DSC,58
1H NMR Spectroscopy,Bulk,CMT-DSC,30
1H NMR Spectroscopy,Cluster,CMT-DSC,45
1H NMR Spectroscopy,Copolymer,CMT-DSC,142
1H NMR Spectroscopy,Crystal,CMT-DSC,78
1H NMR Spectroscopy,Crystalline,CMT-DSC,33
1H NMR Spectroscopy,Diblock Copolymer,CMT-DSC,40
1H NMR Spectroscopy,Film,CMT-DSC,40
1H NMR Spectroscopy,Films,CMT-DSC,58
1H NMR Spectroscopy,Hydrogel,CMT-DSC,33
1H NMR Spectroscopy,Membrane,CMT-DSC,55
1H NMR Spectroscopy,Micelles,CMT-DSC,46
1H NMR Spectroscopy,Nanoparticles,CMT-DSC,85
1H NMR Spectroscopy,Particles,CMT-DSC,41
1H NMR Spectroscopy,Polymers,CMT-DSC,43
1H NMR Spectroscopy,Single Crystal,CMT-DSC,109
1H NMR Spectroscopy,Solid,CMT-DSC,36
1H NMR Spectroscopy,Substrate,CMT-DSC,34
1H NMR Spectroscopy,Surface,CMT-DSC,103
1H NMR Spectroscopy,Surfaces,CMT-DSC,30
1H Nuclear Magnetic Resonance,Copolymer,CMT-DSC,66
1H Nuclear Magnetic Resonance,Nanoparticles,CMT-DSC,49
1H Nuclear Magnetic Resonance,Surface,CMT-DSC,47
1H-1H COSY,Single Crystal,CMT-DSC,41
1H-NMR,Amorphous,CMT-DSC,57
1H-NMR,As Prepared,CMT-DSC,32
1H-NMR,Blend,CMT-DSC,83
1H-NMR,Block,CMT-DSC,31
1H-NMR,Block Copolymer,CMT-DSC,122
1H-NMR,Bulk,CMT-DSC,71
1H-NMR,Cell,CMT-DSC,36
1H-NMR,Cells,CMT-DSC,170
1H-NMR,Cluster,CMT-DSC,35
1H-NMR,Composite,CMT-DSC,145
1H-NMR,Composite Membrane,CMT-DSC,32
1H-NMR,Copolymer,CMT-DSC,575
1H-NMR,Crystal,CMT-DSC,104
1H-NMR,Crystalline,CMT-DSC,57
1H-NMR,Dendrimers,CMT-DSC,41
1H-NMR,Diblock Copolymer,CMT-DSC,41
1H-NMR,Doped,CMT-DSC,57
1H-NMR,Fiber,CMT-DSC,37
1H-NMR,Fibers,CMT-DSC,51
1H-NMR,Film,CMT-DSC,279
1H-NMR,Films,CMT-DSC,289
1H-NMR,Gel,CMT-DSC,41
1H-NMR,Gels,CMT-DSC,33
1H-NMR,Glassy,CMT-DSC,33
1H-NMR,Graft Copolymer,CMT-DSC,49
1H-NMR,Homopolymer,CMT-DSC,71
1H-NMR,Hydrogel,CMT-DSC,148
1H-NMR,Interface,CMT-DSC,42
1H-NMR,Layers,CMT-DSC,86
1H-NMR,Membrane,CMT-DSC,235
1H-NMR,Micelle,CMT-DSC,35
1H-NMR,Micelles,CMT-DSC,125
1H-NMR,NPS,CMT-DSC,89
1H-NMR,Nanocomposite,CMT-DSC,75
1H-NMR,Nanoparticle,CMT-DSC,71
1H-NMR,Nanoparticles,CMT-DSC,260
1H-NMR,Particles,CMT-DSC,119
1H-NMR,Polymeric,CMT-DSC,35
1H-NMR,Polymers,CMT-DSC,153
1H-NMR,Powder,CMT-DSC,82
1H-NMR,Resins,CMT-DSC,42
1H-NMR,Single Crystal,CMT-DSC,89
1H-NMR,Solid,CMT-DSC,41
1H-NMR,Solution,CMT-DSC,58
1H-NMR,Substrate,CMT-DSC,90
1H-NMR,Surface,CMT-DSC,322
1H-NMR,Surfaces,CMT-DSC,103
1H-NMR,Thin Films,CMT-DSC,101
1H-NMR,Triblock Copolymer,CMT-DSC,47
1H-NMR,Vesicle,CMT-DSC,30
1s Core Level,Composite,CMT-DSC,33
1s Core Level,Film,CMT-DSC,61
1s Core Level,Films,CMT-DSC,55
1s Core Level,Layers,CMT-DSC,36
1s Core Level,Substrate,CMT-DSC,74
1s Core Level,Surface,CMT-DSC,119
1s Core Level,Surfaces,CMT-DSC,42
1s Core Level,Thin Films,CMT-DSC,30
1s Core Level XPS,Surface,CMT-DSC,33
1s Photoelectron,Surface,CMT-DSC,34
1s XP,Surface,CMT-DSC,36
1s XPS,Amorphous,CMT-DSC,33
1s XPS,As Prepared,CMT-DSC,107
1s XPS,As-Synthesized,CMT-DSC,36
1s XPS,Bulk,CMT-DSC,85
1s XPS,Composite,CMT-DSC,154
1s XPS,Crystal,CMT-DSC,34
1s XPS,Doped,CMT-DSC,188
1s XPS,Film,CMT-DSC,175
1s XPS,Films,CMT-DSC,165
1s XPS,Foil,CMT-DSC,65
1s XPS,Interface,CMT-DSC,60
1s XPS,Layers,CMT-DSC,150
1s XPS,Mesoporous,CMT-DSC,32
1s XPS,Monolayers,CMT-DSC,45
1s XPS,NC,CMT-DSC,33
1s XPS,NPS,CMT-DSC,73
1s XPS,Nanocomposite,CMT-DSC,54
1s XPS,Nanoparticle,CMT-DSC,33
1s XPS,Nanoparticles,CMT-DSC,121
1s XPS,Nanorods,CMT-DSC,37
1s XPS,Nanosheets,CMT-DSC,72
1s XPS,Nanotube,CMT-DSC,30
1s XPS,Particles,CMT-DSC,60
1s XPS,Porous,CMT-DSC,46
1s XPS,Powder,CMT-DSC,91
1s XPS,Powders,CMT-DSC,31
1s XPS,Pure,CMT-DSC,42
1s XPS,Sheets,CMT-DSC,35
1s XPS,Substrate,CMT-DSC,177
1s XPS,Surface,CMT-DSC,344
1s XPS,Surfaces,CMT-DSC,122
1s XPS,Thin Films,CMT-DSC,70
2-D,1-D,CMT-DSC,71
2-D,3-D,CMT-DSC,189
2-D,Alloy,CMT-DSC,53
2-D,Bulk,CMT-DSC,44
2-D,Composite,CMT-DSC,45
2-D,Crystal,CMT-DSC,48
2-D,Film,CMT-DSC,86
2-D,Films,CMT-DSC,55
2-D,Interface,CMT-DSC,101
2-D,Layers,CMT-DSC,126
2-D,Matrix,CMT-DSC,51
2-D,Membrane,CMT-DSC,32
2-D,Particle,CMT-DSC,38
2-D,Particles,CMT-DSC,93
2-D,Powder,CMT-DSC,31
2-D,Substrate,CMT-DSC,80
2-D,Surface,CMT-DSC,243
2-D,Surfaces,CMT-DSC,63
2-D,Thin Films,CMT-DSC,39
2-Way ANOVA,Cells,CMT-DSC,36
210Pb,Core,CMT-DSC,38
210Pb,Cores,CMT-DSC,37
210Pb,Sediment Core,CMT-DSC,79
210Pb,Sediments,CMT-DSC,115
210Pb,Surface,CMT-DSC,33
210Pb Dating,Sediments,CMT-DSC,30
23Na,Crystalline,CMT-DSC,36
23Na,Glass,CMT-DSC,48
23Na,Glasses,CMT-DSC,56
23Na,Powder,CMT-DSC,40
23Na MAS NMR,Glass,CMT-DSC,34
23Na MAS NMR,Glasses,CMT-DSC,35
27Al,Amorphous,CMT-DSC,91
27Al,As-Synthesized,CMT-DSC,44
27Al,Crystal,CMT-DSC,52
27Al,Crystalline,CMT-DSC,95
27Al,Glass,CMT-DSC,88
27Al,Glasses,CMT-DSC,92
27Al,Layers,CMT-DSC,40
27Al,Mesoporous,CMT-DSC,52
27Al,Particles,CMT-DSC,32
27Al,Powder,CMT-DSC,46
27Al,Surface,CMT-DSC,70
27Al MAS NMR,Amorphous,CMT-DSC,98
27Al MAS NMR,As Prepared,CMT-DSC,33
27Al MAS NMR,As-Synthesized,CMT-DSC,101
27Al MAS NMR,Bulk,CMT-DSC,50
27Al MAS NMR,Cluster,CMT-DSC,31
27Al MAS NMR,Composite,CMT-DSC,61
27Al MAS NMR,Crystal,CMT-DSC,76
27Al MAS NMR,Crystalline,CMT-DSC,88
27Al MAS NMR,Doped,CMT-DSC,35
27Al MAS NMR,Glass,CMT-DSC,55
27Al MAS NMR,Glasses,CMT-DSC,49
27Al MAS NMR,Hierarchical,CMT-DSC,42
27Al MAS NMR,Layers,CMT-DSC,49
27Al MAS NMR,Mesoporous,CMT-DSC,164
27Al MAS NMR,Microporous,CMT-DSC,35
27Al MAS NMR,Nanoparticles,CMT-DSC,35
27Al MAS NMR,Particles,CMT-DSC,74
27Al MAS NMR,Powder,CMT-DSC,84
27Al MAS NMR,Surface,CMT-DSC,150
27Al MAS NMR,Zeolites,CMT-DSC,42
27Al MAS-NMR,Amorphous,CMT-DSC,82
27Al MAS-NMR,As Prepared,CMT-DSC,31
27Al MAS-NMR,As-Made,CMT-DSC,40
27Al MAS-NMR,As-Synthesized,CMT-DSC,177
27Al MAS-NMR,Bulk,CMT-DSC,46
27Al MAS-NMR,Composite,CMT-DSC,49
27Al MAS-NMR,Crystal,CMT-DSC,66
27Al MAS-NMR,Crystalline,CMT-DSC,66
27Al MAS-NMR,Glass,CMT-DSC,99
27Al MAS-NMR,Glasses,CMT-DSC,106
27Al MAS-NMR,Layers,CMT-DSC,35
27Al MAS-NMR,Mesoporous,CMT-DSC,115
27Al MAS-NMR,Particles,CMT-DSC,67
27Al MAS-NMR,Paste,CMT-DSC,74
27Al MAS-NMR,Powder,CMT-DSC,80
27Al MAS-NMR,Surface,CMT-DSC,71
27Al NMR,Amorphous,CMT-DSC,73
27Al NMR,As-Synthesized,CMT-DSC,52
27Al NMR,Composite,CMT-DSC,32
27Al NMR,Crystal,CMT-DSC,56
27Al NMR,Crystalline,CMT-DSC,49
27Al NMR,Glass,CMT-DSC,49
27Al NMR,Glasses,CMT-DSC,50
27Al NMR,Layers,CMT-DSC,35
27Al NMR,Mesoporous,CMT-DSC,62
27Al NMR,Particles,CMT-DSC,44
27Al NMR,Paste,CMT-DSC,32
27Al NMR,Powder,CMT-DSC,59
27Al NMR,Surface,CMT-DSC,77
29Si,Amorphous,CMT-DSC,126
29Si,As-Synthesized,CMT-DSC,66
29Si,Bulk,CMT-DSC,38
29Si,Ceramic,CMT-DSC,36
29Si,Composite,CMT-DSC,50
29Si,Crystal,CMT-DSC,72
29Si,Crystalline,CMT-DSC,116
29Si,Films,CMT-DSC,30
29Si,Gels,CMT-DSC,37
29Si,Glass,CMT-DSC,117
29Si,Glasses,CMT-DSC,123
29Si,Layers,CMT-DSC,61
29Si,Mesoporous,CMT-DSC,149
29Si,Microporous,CMT-DSC,31
29Si,Nanoparticles,CMT-DSC,56
29Si,Particles,CMT-DSC,67
29Si,Porous,CMT-DSC,35
29Si,Powder,CMT-DSC,69
29Si,Surface,CMT-DSC,180
29Si,Surfaces,CMT-DSC,41
29Si CP MAS NMR,Composite,CMT-DSC,31
29Si CP MAS NMR,Mesoporous,CMT-DSC,63
29Si CP MAS NMR,Nanoparticles,CMT-DSC,38
29Si CP MAS NMR,Particles,CMT-DSC,42
29Si CP MAS NMR,Surface,CMT-DSC,97
29Si MAS NMR,Amorphous,CMT-DSC,78
29Si MAS NMR,As Prepared,CMT-DSC,39
29Si MAS NMR,As-Made,CMT-DSC,36
29Si MAS NMR,As-Synthesized,CMT-DSC,192
29Si MAS NMR,Bulk,CMT-DSC,44
29Si MAS NMR,Composite,CMT-DSC,71
29Si MAS NMR,Crystal,CMT-DSC,87
29Si MAS NMR,Crystalline,CMT-DSC,67
29Si MAS NMR,Glass,CMT-DSC,163
29Si MAS NMR,Glasses,CMT-DSC,162
29Si MAS NMR,Layers,CMT-DSC,42
29Si MAS NMR,Mesoporous,CMT-DSC,117
29Si MAS NMR,Particles,CMT-DSC,93
29Si MAS NMR,Paste,CMT-DSC,109
29Si MAS NMR,Powder,CMT-DSC,81
29Si MAS NMR,Powders,CMT-DSC,35
29Si MAS NMR,Pure,CMT-DSC,43
29Si MAS NMR,Surface,CMT-DSC,109
29Si MAS-NMR,Amorphous,CMT-DSC,128
29Si MAS-NMR,As Prepared,CMT-DSC,36
29Si MAS-NMR,As-Made,CMT-DSC,30
29Si MAS-NMR,As-Synthesized,CMT-DSC,132
29Si MAS-NMR,Bulk,CMT-DSC,63
29Si MAS-NMR,Composite,CMT-DSC,74
29Si MAS-NMR,Crystal,CMT-DSC,97
29Si MAS-NMR,Crystalline,CMT-DSC,137
29Si MAS-NMR,Doped,CMT-DSC,43
29Si MAS-NMR,Gel,CMT-DSC,33
29Si MAS-NMR,Gels,CMT-DSC,40
29Si MAS-NMR,Glass,CMT-DSC,122
29Si MAS-NMR,Glasses,CMT-DSC,109
29Si MAS-NMR,Hybrid,CMT-DSC,31
29Si MAS-NMR,Layered,CMT-DSC,44
29Si MAS-NMR,Layers,CMT-DSC,83
29Si MAS-NMR,Mesoporous,CMT-DSC,286
29Si MAS-NMR,Microporous,CMT-DSC,44
29Si MAS-NMR,Nanoparticles,CMT-DSC,75
29Si MAS-NMR,Particle,CMT-DSC,33
29Si MAS-NMR,Particles,CMT-DSC,93
29Si MAS-NMR,Porous,CMT-DSC,50
29Si MAS-NMR,Powder,CMT-DSC,144
29Si MAS-NMR,Surface,CMT-DSC,180
29Si MAS-NMR,Zeolites,CMT-DSC,30
29Si NMR,Amorphous,CMT-DSC,116
29Si NMR,As-Synthesized,CMT-DSC,86
29Si NMR,Bulk,CMT-DSC,51
29Si NMR,Ceramic,CMT-DSC,48
29Si NMR,Cluster,CMT-DSC,35
29Si NMR,Composite,CMT-DSC,92
29Si NMR,Copolymer,CMT-DSC,38
29Si NMR,Crystal,CMT-DSC,94
29Si NMR,Crystalline,CMT-DSC,86
29Si NMR,Doped,CMT-DSC,35
29Si NMR,Film,CMT-DSC,62
29Si NMR,Films,CMT-DSC,85
29Si NMR,Gel,CMT-DSC,39
29Si NMR,Gels,CMT-DSC,46
29Si NMR,Glass,CMT-DSC,105
29Si NMR,Glasses,CMT-DSC,86
29Si NMR,Hybrid,CMT-DSC,53
29Si NMR,Interface,CMT-DSC,30
29Si NMR,Layered,CMT-DSC,43
29Si NMR,Layers,CMT-DSC,82
29Si NMR,Membrane,CMT-DSC,59
29Si NMR,Mesoporous,CMT-DSC,137
29Si NMR,Nanocomposite,CMT-DSC,66
29Si NMR,Nanoparticles,CMT-DSC,88
29Si NMR,Particle,CMT-DSC,32
29Si NMR,Particles,CMT-DSC,114
29Si NMR,Paste,CMT-DSC,81
29Si NMR,Porous,CMT-DSC,40
29Si NMR,Powder,CMT-DSC,97
29Si NMR,Powders,CMT-DSC,31
29Si NMR,Pure,CMT-DSC,32
29Si NMR,Substrate,CMT-DSC,56
29Si NMR,Surface,CMT-DSC,254
29Si NMR,Surfaces,CMT-DSC,63
29Si NMR,Xerogels,CMT-DSC,40
29Si Solid-State NMR,Mesoporous,CMT-DSC,36
29Si Solid-State NMR,Nanoparticles,CMT-DSC,33
29Si Solid-State NMR,Surface,CMT-DSC,35
2D,1D,CMT-DSC,195
2D,3D,CMT-DSC,697
2D,Alloy,CMT-DSC,119
2D,Alloys,CMT-DSC,51
2D,Amorphous,CMT-DSC,181
2D,Array,CMT-DSC,62
2D,As Deposited,CMT-DSC,49
2D,As Prepared,CMT-DSC,79
2D,As-Cast,CMT-DSC,53
2D,As-Synthesized,CMT-DSC,45
2D,Bar,CMT-DSC,71
2D,Bars,CMT-DSC,126
2D,Beads,CMT-DSC,39
2D,Beam,CMT-DSC,33
2D,Bilayer,CMT-DSC,136
2D,Bilayers,CMT-DSC,61
2D,Blend,CMT-DSC,204
2D,Blend Film,CMT-DSC,290
2D,Block Copolymer,CMT-DSC,49
2D,Bulk,CMT-DSC,364
2D,Cell,CMT-DSC,96
2D,Cells,CMT-DSC,118
2D,Ceramic,CMT-DSC,40
2D,Chains,CMT-DSC,30
2D,Cluster,CMT-DSC,145
2D,Coated,CMT-DSC,68
2D,Colloids,CMT-DSC,30
2D,Composite,CMT-DSC,309
2D,Composite Film,CMT-DSC,36
2D,Copolymer,CMT-DSC,121
2D,Core,CMT-DSC,94
2D,Cross Section,CMT-DSC,47
2D,Crystal,CMT-DSC,427
2D,Crystalline,CMT-DSC,256
2D,Crystallite,CMT-DSC,77
2D,Cylinder,CMT-DSC,105
2D,Diblock Copolymer,CMT-DSC,31
2D,Doped,CMT-DSC,199
2D,Droplets,CMT-DSC,72
2D,Fiber,CMT-DSC,112
2D,Fibers,CMT-DSC,115
2D,Fibrils,CMT-DSC,65
2D,Film,CMT-DSC,1129
2D,Film Surface,CMT-DSC,47
2D,Films,CMT-DSC,1082
2D,Flake,CMT-DSC,30
2D,Flakes,CMT-DSC,33
2D,Foam,CMT-DSC,43
2D,Foil,CMT-DSC,58
2D,Gel,CMT-DSC,41
2D,Glass,CMT-DSC,121
2D,Glasses,CMT-DSC,44
2D,Glassy,CMT-DSC,42
2D,Grains,CMT-DSC,32
2D,Grid,CMT-DSC,45
2D,Heterostructure,CMT-DSC,34
2D,Hydrogel,CMT-DSC,59
2D,Inclusions,CMT-DSC,37
2D,Interface,CMT-DSC,506
2D,Lamellae,CMT-DSC,31
2D,Lamellar,CMT-DSC,79
2D,Layered,CMT-DSC,99
2D,Layers,CMT-DSC,886
2D,Matrix,CMT-DSC,126
2D,Membrane,CMT-DSC,232
2D,Mesh,CMT-DSC,30
2D,Mesoporous,CMT-DSC,89
2D,Micelles,CMT-DSC,53
2D,Microspheres,CMT-DSC,31
2D,Monolayers,CMT-DSC,187
2D,Multilayer,CMT-DSC,81
2D,NC,CMT-DSC,42
2D,NCS,CMT-DSC,30
2D,NPS,CMT-DSC,109
2D,Nano Structured,CMT-DSC,35
2D,Nanocomposite,CMT-DSC,86
2D,Nanocrystals,CMT-DSC,60
2D,Nanofiber,CMT-DSC,41
2D,Nanoparticle,CMT-DSC,140
2D,Nanoparticles,CMT-DSC,288
2D,Nanorods,CMT-DSC,58
2D,Nanosheets,CMT-DSC,48
2D,Nanostructure,CMT-DSC,57
2D,Nanostructures,CMT-DSC,80
2D,Nanotube,CMT-DSC,81
2D,Nanowire,CMT-DSC,42
2D,Nanowires,CMT-DSC,55
2D,Neat Film,CMT-DSC,62
2D,Particle,CMT-DSC,160
2D,Particles,CMT-DSC,431
2D,Patterned,CMT-DSC,68
2D,Pellet,CMT-DSC,48
2D,Plate,CMT-DSC,130
2D,Plates,CMT-DSC,64
2D,Polycrystalline,CMT-DSC,50
2D,Polymers,CMT-DSC,79
2D,Porous,CMT-DSC,174
2D,Powder,CMT-DSC,255
2D,Powders,CMT-DSC,51
2D,Precipitates,CMT-DSC,31
2D,Pure,CMT-DSC,74
2D,QDS,CMT-DSC,35
2D,Quantum Dots,CMT-DSC,30
2D,Ribbons,CMT-DSC,37
2D,Rock,CMT-DSC,39
2D,Rod,CMT-DSC,34
2D,Rods,CMT-DSC,32
2D,Scaffold,CMT-DSC,38
2D,Scaffolds,CMT-DSC,46
2D,Sediments,CMT-DSC,49
2D,Sheet,CMT-DSC,90
2D,Sheets,CMT-DSC,77
2D,Shell,CMT-DSC,98
2D,Single Crystal,CMT-DSC,145
2D,Single Layer,CMT-DSC,55
2D,Singlet,CMT-DSC,54
2D,Skin,CMT-DSC,40
2D,Slab,CMT-DSC,44
2D,Slide,CMT-DSC,30
2D,Soil,CMT-DSC,46
2D,Solid,CMT-DSC,78
2D,Solution,CMT-DSC,100
2D,Sphere,CMT-DSC,96
2D,Substrate,CMT-DSC,956
2D,Subsurface,CMT-DSC,39
2D,Surface,CMT-DSC,1498
2D,Surfaces,CMT-DSC,433
2D,Suspension,CMT-DSC,34
2D,Thin,CMT-DSC,137
2D,Thin Films,CMT-DSC,731
2D,Tube,CMT-DSC,70
2D,Tubes,CMT-DSC,45
2D,Two,CMT-DSC,51
2D,Two-Dimensional,CMT-DSC,79
2D,Ultra-Thin,CMT-DSC,35
2D,Undoped,CMT-DSC,34
2D,Vesicle,CMT-DSC,44
2D,Wafers,CMT-DSC,122
2D,Wire,CMT-DSC,61
2D AFM,Film,CMT-DSC,161
2D AFM,Films,CMT-DSC,175
2D AFM,Layers,CMT-DSC,72
2D AFM,Nanoparticles,CMT-DSC,32
2D AFM,Substrate,CMT-DSC,182
2D AFM,Surface,CMT-DSC,125
2D AFM,Surfaces,CMT-DSC,40
2D AFM,Thin Films,CMT-DSC,141
2D Detector,Surface,CMT-DSC,33
2D FFT,Film,CMT-DSC,50
2D FFT,Films,CMT-DSC,40
2D FFT,Layers,CMT-DSC,40
2D FFT,Substrate,CMT-DSC,54
2D FFT,Surface,CMT-DSC,65
2D Fingerprint Plots,Crystal,CMT-DSC,43
2D Fingerprint Plots,Single Crystal,CMT-DSC,38
2D Fourier Transform,Surface,CMT-DSC,35
2D GISAXS,Film,CMT-DSC,59
2D GISAXS,Films,CMT-DSC,67
2D GISAXS,Layers,CMT-DSC,38
2D GISAXS,Substrate,CMT-DSC,48
2D GISAXS,Surface,CMT-DSC,34
2D GISAXS,Thin Films,CMT-DSC,48
2D Images,2D,CMT-DSC,33
2D Images,3D,CMT-DSC,39
2D Images,Film,CMT-DSC,69
2D Images,Films,CMT-DSC,56
2D Images,Interface,CMT-DSC,34
2D Images,Layers,CMT-DSC,57
2D Images,Particles,CMT-DSC,52
2D Images,Substrate,CMT-DSC,62
2D Images,Surface,CMT-DSC,139
2D Images,Surfaces,CMT-DSC,39
2D Images,Thin Films,CMT-DSC,36
2D Model,2D,CMT-DSC,96
2D Model,3D,CMT-DSC,51
2D Model,Interface,CMT-DSC,42
2D Model,Layers,CMT-DSC,41
2D Model,Surface,CMT-DSC,68
2D NMR,Crystal,CMT-DSC,47
2D NMR,Leaves,CMT-DSC,91
2D NMR,Single Crystal,CMT-DSC,52
2D Profile,Surface,CMT-DSC,57
2D SAXS,Amorphous,CMT-DSC,30
2D SAXS,Crystal,CMT-DSC,30
2D SAXS,Film,CMT-DSC,51
2D SAXS,Films,CMT-DSC,55
2D SAXS,Surface,CMT-DSC,32
2D Simulation,2D,CMT-DSC,62
2D Simulation,3D,CMT-DSC,59
2D Simulation,Interface,CMT-DSC,42
2D Simulation,Layers,CMT-DSC,35
2D Simulation,Particles,CMT-DSC,34
2D Simulation,Surface,CMT-DSC,48
2D WAXD,Film,CMT-DSC,31
2D WAXD,Films,CMT-DSC,32
2D-FFT,Surface,CMT-DSC,47
2D-GIWAXS,Blend Film,CMT-DSC,40
2D-GIWAXS,Films,CMT-DSC,45
2D-GIWAXS,Thin Films,CMT-DSC,42
2D-GIXD,Blend Film,CMT-DSC,32
2D-GIXD,Film,CMT-DSC,60
2D-GIXD,Films,CMT-DSC,90
2D-GIXD,Substrate,CMT-DSC,43
2D-GIXD,Thin Films,CMT-DSC,60
2D-GIXRD,Films,CMT-DSC,34
2D-SAXS,Film,CMT-DSC,33
2D-SAXS,Films,CMT-DSC,38
2D-SAXS,Surface,CMT-DSC,31
2D-WAXD,Surface,CMT-DSC,33
2H NMR,Bilayer,CMT-DSC,71
2H NMR,Bilayers,CMT-DSC,64
2H NMR,Bulk,CMT-DSC,45
2H NMR,Crystal,CMT-DSC,51
2H NMR,Crystalline,CMT-DSC,43
2H NMR,Lamellar,CMT-DSC,69
2H NMR,Layers,CMT-DSC,31
2H NMR,Membrane,CMT-DSC,66
2H NMR,Powder,CMT-DSC,48
2H NMR,Surface,CMT-DSC,56
2H NMR,Vesicle,CMT-DSC,34
2P Photoelectron,Surface,CMT-DSC,51
2PPE,Film,CMT-DSC,34
2PPE,Interface,CMT-DSC,32
2PPE,Substrate,CMT-DSC,40
2PPE,Surface,CMT-DSC,88
2PPE,Surfaces,CMT-DSC,32
2PXPS,3D,CMT-DSC,38
2PXPS,Alloy,CMT-DSC,38
2PXPS,Amorphous,CMT-DSC,38
2PXPS,As Deposited,CMT-DSC,51
2PXPS,As Prepared,CMT-DSC,258
2PXPS,As-Synthesized,CMT-DSC,71
2PXPS,Bulk,CMT-DSC,118
2PXPS,Composite,CMT-DSC,358
2PXPS,Crystal,CMT-DSC,44
2PXPS,Crystalline,CMT-DSC,40
2PXPS,Doped,CMT-DSC,153
2PXPS,Film,CMT-DSC,234
2PXPS,Films,CMT-DSC,245
2PXPS,Foam,CMT-DSC,62
2PXPS,Foil,CMT-DSC,75
2PXPS,Heterostructure,CMT-DSC,36
2PXPS,Interface,CMT-DSC,102
2PXPS,Layers,CMT-DSC,202
2PXPS,Mesoporous,CMT-DSC,52
2PXPS,Microspheres,CMT-DSC,36
2PXPS,Monolayers,CMT-DSC,36
2PXPS,NC,CMT-DSC,40
2PXPS,NPS,CMT-DSC,85
2PXPS,NPs,CMT-DSC,33
2PXPS,Nanocomposite,CMT-DSC,101
2PXPS,Nanocrystals,CMT-DSC,33
2PXPS,Nanoparticle,CMT-DSC,51
2PXPS,Nanoparticles,CMT-DSC,201
2PXPS,Nanorods,CMT-DSC,51
2PXPS,Nanosheets,CMT-DSC,156
2PXPS,Nanostructures,CMT-DSC,30
2PXPS,Nanotube,CMT-DSC,43
2PXPS,Nanowires,CMT-DSC,45
2PXPS,Particle,CMT-DSC,54
2PXPS,Particles,CMT-DSC,130
2PXPS,Porous,CMT-DSC,54
2PXPS,Powder,CMT-DSC,148
2PXPS,Powders,CMT-DSC,42
2PXPS,Pure,CMT-DSC,123
2PXPS,Sheet,CMT-DSC,30
2PXPS,Substrate,CMT-DSC,232
2PXPS,Surface,CMT-DSC,434
2PXPS,Surfaces,CMT-DSC,135
2PXPS,Thin Films,CMT-DSC,105
2Scan,Film,CMT-DSC,46
2Scan,Films,CMT-DSC,40
2Scan,Layers,CMT-DSC,38
2Scan,Substrate,CMT-DSC,56
2Scan,Surface,CMT-DSC,41
2XPS,Surface,CMT-DSC,44
2XRD,Film,CMT-DSC,51
2XRD,Films,CMT-DSC,48
2XRD,Substrate,CMT-DSC,52
2p,1D,CMT-DSC,38
2p,2D,CMT-DSC,122
2p,3D,CMT-DSC,188
2p,Aerogel,CMT-DSC,42
2p,Alloy,CMT-DSC,194
2p,Alloys,CMT-DSC,69
2p,Amorphous,CMT-DSC,251
2p,Array,CMT-DSC,40
2p,As Deposited,CMT-DSC,161
2p,As Fabricated,CMT-DSC,41
2p,As Obtained,CMT-DSC,87
2p,As Prepared,CMT-DSC,938
2p,As Synthesized,CMT-DSC,53
2p,As-Grown,CMT-DSC,74
2p,As-Received,CMT-DSC,68
2p,As-Synthesized,CMT-DSC,311
2p,Bar,CMT-DSC,41
2p,Bars,CMT-DSC,67
2p,Bilayer,CMT-DSC,88
2p,Bulk,CMT-DSC,669
2p,Cells,CMT-DSC,80
2p,Ceramic,CMT-DSC,60
2p,Cloth,CMT-DSC,47
2p,Cluster,CMT-DSC,162
2p,Co-Doped,CMT-DSC,63
2p,Coated,CMT-DSC,115
2p,Codoped,CMT-DSC,46
2p,Composite,CMT-DSC,1501
2p,Composite Film,CMT-DSC,62
2p,Core,CMT-DSC,84
2p,Core Shell,CMT-DSC,69
2p,Cross Section,CMT-DSC,33
2p,Crystal,CMT-DSC,231
2p,Crystalline,CMT-DSC,150
2p,Crystallite,CMT-DSC,35
2p,Disk,CMT-DSC,32
2p,Dispersion,CMT-DSC,36
2p,Doped,CMT-DSC,744
2p,Few Layer,CMT-DSC,33
2p,Fiber,CMT-DSC,87
2p,Fibers,CMT-DSC,80
2p,Film,CMT-DSC,1261
2p,Film Surface,CMT-DSC,40
2p,Films,CMT-DSC,1086
2p,Flake,CMT-DSC,34
2p,Flakes,CMT-DSC,55
2p,Flower Like,CMT-DSC,35
2p,Foam,CMT-DSC,233
2p,Foil,CMT-DSC,313
