Subject,Object,Rel,Count
Anatase,Ti 2p XPS,SPL-CMT,40
Anatase,Top View SEM,SPL-CMT,80
Anatase,Transient Absorption,SPL-CMT,54
Anatase,Transient Photocurrent Response,SPL-CMT,43
Anatase,Transmission,SPL-CMT,70
Anatase,Transmission Electron Micrograph,SPL-CMT,133
Anatase,Transmission Electron Microscope,SPL-CMT,181
Anatase,Transmission Electron Microscopy,SPL-CMT,1264
Anatase,UV,SPL-CMT,58
Anatase,UV Irradiation,SPL-CMT,61
Anatase,UV Transmittance,SPL-CMT,62
Anatase,UV Vis,SPL-CMT,393
Anatase,UV Vis Absorbance,SPL-CMT,62
Anatase,UV Vis Absorption,SPL-CMT,532
Anatase,UV Vis Diffuse Reflectance,SPL-CMT,410
Anatase,UV Vis Spectroscopy,SPL-CMT,257
Anatase,UV Vis Spectrum,SPL-CMT,40
Anatase,UV Visible,SPL-CMT,59
Anatase,UV Visible Absorbance,SPL-CMT,42
Anatase,UV Visible Absorption,SPL-CMT,192
Anatase,UV Visible Absorption Spectroscopy,SPL-CMT,72
Anatase,UV Visible Absorption Spectrum,SPL-CMT,30
Anatase,UV Visible Spectra,SPL-CMT,39
Anatase,UV Visible Spectroscopy,SPL-CMT,64
Anatase,UV – Vis,SPL-CMT,68
Anatase,UV-DRS,SPL-CMT,39
Anatase,UV-VIS Absorption,SPL-CMT,33
Anatase,UV-VIS DRS,SPL-CMT,164
Anatase,UV-VIS Spectral,SPL-CMT,164
Anatase,UV-Vis DR,SPL-CMT,74
Anatase,UV-Vis Diffuse Reflectance Spectra,SPL-CMT,81
Anatase,UV-Vis Diffuse Reflectance Spectroscopy,SPL-CMT,96
Anatase,UV-Vis Spectra,SPL-CMT,95
Anatase,UV-Vis Spectrophotometer,SPL-CMT,35
Anatase,Ups,SPL-CMT,48
Anatase,VIS,SPL-CMT,34
Anatase,Valence Band XPS,SPL-CMT,46
Anatase,Voltage Profile,SPL-CMT,36
Anatase,Voltammograms,SPL-CMT,31
Anatase,Wide Angle XRD,SPL-CMT,63
Anatase,X Ray,SPL-CMT,58
Anatase,X Ray Diffractogram,SPL-CMT,162
Anatase,X-Ray Absorption,SPL-CMT,39
Anatase,X-Ray Absorption Fine Structure,SPL-CMT,41
Anatase,X-Ray Absorption Near Edge Structure,SPL-CMT,41
Anatase,X-Ray Absorption Spectroscopy,SPL-CMT,56
Anatase,X-Ray Diffraction,SPL-CMT,3789
Anatase,X-Ray Diffractometer,SPL-CMT,52
Anatase,X-Ray Diffractometry,SPL-CMT,64
Anatase,X-Ray Photoelectron,SPL-CMT,136
Anatase,X-Ray Photoelectron Spectroscopy,SPL-CMT,1039
Anatase,X-Ray Powder Diffraction,SPL-CMT,222
Anatase,XAFS,SPL-CMT,30
Anatase,XANES,SPL-CMT,74
Anatase,XAS,SPL-CMT,87
Anatase,XPS,SPL-CMT,2949
Anatase,XRD,SPL-CMT,8012
Anatase,XRD Diffraction,SPL-CMT,80
Anatase,XRF,SPL-CMT,65
Anatase,XRPD,SPL-CMT,45
Anatase,XRR,SPL-CMT,31
Anatase,Xanes,SPL-CMT,236
Anatase,imvs,SPL-CMT,37
Anatase-TiO2,XRD,SPL-CMT,34
Anatase/Rutile,TEM,SPL-CMT,37
Anatase/Rutile,XRD,SPL-CMT,50
Andesitic,Geological Map,SPL-CMT,55
Anhydrous,Raman,SPL-CMT,34
Anhydrous,X-Ray Diffraction,SPL-CMT,73
Anhydrous,X-Ray Powder Diffraction,SPL-CMT,31
Anhydrous,XRD,SPL-CMT,41
Apatites,EDS,SPL-CMT,49
Apatites,EDX,SPL-CMT,30
Apatites,FT-IR,SPL-CMT,34
Apatites,FTIR,SPL-CMT,76
Apatites,Fission Track,SPL-CMT,34
Apatites,Ir,SPL-CMT,30
Apatites,Photo Luminescence,SPL-CMT,30
Apatites,Raman,SPL-CMT,52
Apatites,Rietveld Refinement,SPL-CMT,42
Apatites,SEM,SPL-CMT,172
Apatites,Scanning Electron Microscopy,SPL-CMT,67
Apatites,TEM,SPL-CMT,77
Apatites,X-Ray Diffraction,SPL-CMT,212
Apatites,XPS,SPL-CMT,32
Apatites,XRD,SPL-CMT,240
Apatitic,XRD,SPL-CMT,41
Aragonite,FTIR,SPL-CMT,30
Aragonite,Raman,SPL-CMT,34
Aragonite,SEM,SPL-CMT,157
Aragonite,Scanning Electron Microscopy,SPL-CMT,32
Aragonite,TEM,SPL-CMT,59
Aragonite,X-Ray Diffraction,SPL-CMT,51
Aragonite,XRD,SPL-CMT,142
Archean,Geological Map,SPL-CMT,85
Armchair,DFT,SPL-CMT,31
Armchair,Density Functional Theory,SPL-CMT,51
Armchair,First Principle Calculation,SPL-CMT,33
Astrocytes,Western Blots,SPL-CMT,37
Aurivillius,SEM,SPL-CMT,33
Aurivillius,X-Ray Diffraction,SPL-CMT,92
Aurivillius,XRD,SPL-CMT,44
Austenite,AFM,SPL-CMT,84
Austenite,APT,SPL-CMT,91
Austenite,Analysis,SPL-CMT,36
Austenite,Apt,SPL-CMT,67
Austenite,Atom Map,SPL-CMT,54
Austenite,Atom Probe Tomography,SPL-CMT,114
Austenite,Atomic Force Microscopy,SPL-CMT,51
Austenite,BF,SPL-CMT,72
Austenite,BF Images,SPL-CMT,86
Austenite,BF TEM,SPL-CMT,51
Austenite,BSE,SPL-CMT,76
Austenite,Back Scattered Electron Image,SPL-CMT,47
Austenite,Band Contrast Map,SPL-CMT,48
Austenite,Bright Field,SPL-CMT,50
Austenite,Bright Field Image,SPL-CMT,339
Austenite,Bright Field Images,SPL-CMT,61
Austenite,Bright Field TEM,SPL-CMT,253
Austenite,Brightfield,SPL-CMT,63
Austenite,CCT,SPL-CMT,46
Austenite,CCT Diagram,SPL-CMT,81
Austenite,Cct,SPL-CMT,53
Austenite,Charpy,SPL-CMT,45
Austenite,Charpy Impact,SPL-CMT,41
Austenite,Charpy Impact Test,SPL-CMT,57
Austenite,Chemical Analysis,SPL-CMT,35
Austenite,Compression Test,SPL-CMT,73
Austenite,Concentration Profile,SPL-CMT,41
Austenite,Cooling Curve,SPL-CMT,41
Austenite,Curves,SPL-CMT,63
Austenite,DF Image,SPL-CMT,55
Austenite,DIC,SPL-CMT,65
Austenite,DICTRa,SPL-CMT,34
Austenite,DL-EPR,SPL-CMT,39
Austenite,DSC,SPL-CMT,365
Austenite,Dark Field,SPL-CMT,43
Austenite,Dark Field Image,SPL-CMT,359
Austenite,Dark Field TEM,SPL-CMT,66
Austenite,Differential Scanning Calorimetry,SPL-CMT,120
Austenite,Diffraction,SPL-CMT,167
Austenite,Diffraction Pattern,SPL-CMT,450
Austenite,Diffractograms,SPL-CMT,56
Austenite,Dilatometer,SPL-CMT,46
Austenite,Dilatometric,SPL-CMT,40
Austenite,Dilatometric Curve,SPL-CMT,110
Austenite,Dilatometry,SPL-CMT,237
Austenite,EBSD,SPL-CMT,1242
Austenite,EBSD Inverse Pole Figure,SPL-CMT,37
Austenite,EBSD Orientation Map,SPL-CMT,45
Austenite,EBSD Phase Map,SPL-CMT,107
Austenite,ECCI,SPL-CMT,39
Austenite,EDS,SPL-CMT,637
Austenite,EDS Mapping,SPL-CMT,34
Austenite,EDX,SPL-CMT,178
Austenite,EPMA,SPL-CMT,150
Austenite,Electron Backscattered Diffraction,SPL-CMT,83
Austenite,Electron Backscattering Diffraction,SPL-CMT,334
Austenite,Electron Diffraction,SPL-CMT,133
Austenite,Electron Diffraction Pattern,SPL-CMT,36
Austenite,Electron Micrograph,SPL-CMT,31
Austenite,Electron Microscopy,SPL-CMT,101
Austenite,Electron Probe Microanalysis,SPL-CMT,40
Austenite,Energy Dispersive Spectroscopy,SPL-CMT,35
Austenite,Energy Dispersive X-Ray Spectroscopy,SPL-CMT,46
Austenite,Engineering Stress-Strain Curve,SPL-CMT,106
Austenite,FEG-SEM,SPL-CMT,37
Austenite,FESEM,SPL-CMT,70
Austenite,FFT,SPL-CMT,67
Austenite,Fatigue Test,SPL-CMT,38
Austenite,Fem,SPL-CMT,32
Austenite,Figures,SPL-CMT,58
Austenite,Finite Element Method,SPL-CMT,37
Austenite,Finite Element Model,SPL-CMT,42
Austenite,First Principle Calculation,SPL-CMT,33
Austenite,Flow Curve,SPL-CMT,42
Austenite,Fractographs,SPL-CMT,84
Austenite,Fractography,SPL-CMT,55
Austenite,HRTEM,SPL-CMT,193
Austenite,Hardness Test,SPL-CMT,35
Austenite,High Resolution Imaging,SPL-CMT,31
Austenite,High Resolution TEM,SPL-CMT,56
Austenite,Hot Compression Test,SPL-CMT,42
Austenite,Hysteresis Loop,SPL-CMT,36
Austenite,IPF,SPL-CMT,162
Austenite,IPF Maps,SPL-CMT,66
Austenite,IQ,SPL-CMT,52
Austenite,IQ Maps,SPL-CMT,39
Austenite,Image Analysis,SPL-CMT,30
Austenite,Image Quality Map,SPL-CMT,74
Austenite,Impact Test,SPL-CMT,70
Austenite,Inverse Pole Figure,SPL-CMT,284
Austenite,Inverse Pole Figure Map,SPL-CMT,63
Austenite,Ipf,SPL-CMT,66
Austenite,K-S,SPL-CMT,31
Austenite,KAM,SPL-CMT,74
Austenite,KAM Map,SPL-CMT,42
Austenite,Kikuchi Pattern,SPL-CMT,31
Austenite,Kurdjumov-Sachs,SPL-CMT,85
Austenite,LOM,SPL-CMT,49
Austenite,Light Micrograph,SPL-CMT,52
Austenite,Light Microscopy,SPL-CMT,33
Austenite,Light Optical Micrograph,SPL-CMT,46
Austenite,Light Optical Microscopy,SPL-CMT,33
Austenite,Load Displacement Curve,SPL-CMT,68
Austenite,Macrographs,SPL-CMT,52
Austenite,Magnetic Measurement,SPL-CMT,32
Austenite,Magnetization Curve,SPL-CMT,39
Austenite,Maps,SPL-CMT,33
Austenite,Mechanical Testing,SPL-CMT,88
Austenite,Metallographic,SPL-CMT,88
Austenite,Metallography,SPL-CMT,39
Austenite,Micro Hardness,SPL-CMT,46
Austenite,Micrograph,SPL-CMT,54
Austenite,Micrographs,SPL-CMT,156
Austenite,Microhardness Testing,SPL-CMT,39
Austenite,Microscopy,SPL-CMT,30
Austenite,Microstructural,SPL-CMT,51
Austenite,Microstructural Analysis,SPL-CMT,85
Austenite,Microstructural Characterization,SPL-CMT,99
Austenite,Microstructural Observation,SPL-CMT,43
Austenite,Models,SPL-CMT,69
Austenite,Mossbauer,SPL-CMT,47
Austenite,Mossbauer Spectroscopy,SPL-CMT,52
Austenite,Nanoindentation,SPL-CMT,136
Austenite,Nanoindentation Testing,SPL-CMT,37
Austenite,Neutron Diffraction,SPL-CMT,149
Austenite,Nyquist Plot,SPL-CMT,36
Austenite,OM,SPL-CMT,304
Austenite,Odf,SPL-CMT,60
Austenite,Optical,SPL-CMT,178
Austenite,Optical Image,SPL-CMT,96
Austenite,Optical Micrograph,SPL-CMT,937
Austenite,Optical Microscope,SPL-CMT,129
Austenite,Optical Microscopy,SPL-CMT,368
Austenite,Optical Microstructure,SPL-CMT,110
Austenite,Orientation Maps,SPL-CMT,114
Austenite,Phase Map,SPL-CMT,294
Austenite,Polarization Curve,SPL-CMT,41
Austenite,Pole Figure,SPL-CMT,244
Austenite,Potentiodynamic Polarization,SPL-CMT,57
Austenite,Potentiodynamic Polarization Curve,SPL-CMT,32
Austenite,Rietveld Refinement,SPL-CMT,74
Austenite,S-N Curve,SPL-CMT,33
Austenite,SAD,SPL-CMT,132
Austenite,SAD Pattern,SPL-CMT,64
Austenite,SADP,SPL-CMT,151
Austenite,SADPs,SPL-CMT,31
Austenite,SAED,SPL-CMT,270
Austenite,SAED Pattern,SPL-CMT,34
Austenite,SE,SPL-CMT,55
Austenite,SEM,SPL-CMT,2383
Austenite,SEM Fractographs,SPL-CMT,93
Austenite,STEM,SPL-CMT,78
Austenite,Sad,SPL-CMT,43
Austenite,Sad Pattern,SPL-CMT,33
Austenite,Scanning,SPL-CMT,32
Austenite,Scanning Electron Micrograph,SPL-CMT,143
Austenite,Scanning Electron Microscope,SPL-CMT,143
Austenite,Scanning Electron Microscopy,SPL-CMT,479
Austenite,Secondary Electron Image,SPL-CMT,82
Austenite,Secondary Electron SEM,SPL-CMT,31
Austenite,Selected Area Diffraction Pattern,SPL-CMT,171
Austenite,Selected Area Electron Diffraction,SPL-CMT,92
Austenite,Selective Area Diffraction,SPL-CMT,90
Austenite,Simulation,SPL-CMT,36
Austenite,Stem,SPL-CMT,38
Austenite,Stereographic Projection,SPL-CMT,53
Austenite,Strain Curve,SPL-CMT,43
Austenite,Stress Strain Curve,SPL-CMT,200
Austenite,Synchrotron X-Ray Diffraction,SPL-CMT,52
Austenite,TEM,SPL-CMT,1979
Austenite,TEM Bright Field,SPL-CMT,54
Austenite,TEM Bright Field Images,SPL-CMT,139
Austenite,TEM-EDS,SPL-CMT,32
Austenite,Tensile,SPL-CMT,124
Austenite,Tensile Curves,SPL-CMT,51
Austenite,Tensile Specimen,SPL-CMT,49
Austenite,Tensile Testing,SPL-CMT,214
Austenite,Tensile Tests,SPL-CMT,606
Austenite,Thermo,SPL-CMT,79
Austenite,Thermo-Calc,SPL-CMT,99
Austenite,Thermo-Calc Software,SPL-CMT,45
Austenite,Thermocalc,SPL-CMT,34
Austenite,Thermodynamic Calculation,SPL-CMT,100
Austenite,Transmission Electron Micrograph,SPL-CMT,103
Austenite,Transmission Electron Microscope,SPL-CMT,106
Austenite,Transmission Electron Microscopy,SPL-CMT,650
Austenite,True Stress-Strain Curve,SPL-CMT,65
Austenite,Uniaxial Tensile Test,SPL-CMT,68
Austenite,Wear Test,SPL-CMT,84
Austenite,X Ray,SPL-CMT,41
Austenite,X Ray Diffractogram,SPL-CMT,81
Austenite,X-Ray Diffraction,SPL-CMT,1139
Austenite,X-Ray Diffractometry,SPL-CMT,44
Austenite,X-Ray Photoelectron Spectroscopy,SPL-CMT,30
Austenite,XPS,SPL-CMT,64
Austenite,XRD,SPL-CMT,1426
Austenitic,AFM,SPL-CMT,69
Austenitic,Atom Probe Tomography,SPL-CMT,52
Austenitic,Atomic Force Microscopy,SPL-CMT,57
Austenitic,Bright Field Image,SPL-CMT,51
Austenitic,Bright Field TEM,SPL-CMT,67
Austenitic,Charpy Impact Test,SPL-CMT,30
Austenitic,Compression Test,SPL-CMT,42
Austenitic,Corrosion Tests,SPL-CMT,53
Austenitic,Creep Test,SPL-CMT,59
Austenitic,Curves,SPL-CMT,41
Austenitic,DIC,SPL-CMT,32
Austenitic,DSC,SPL-CMT,139
Austenitic,Dark Field Image,SPL-CMT,60
Austenitic,Differential Scanning Calorimetry,SPL-CMT,37
Austenitic,Diffraction,SPL-CMT,65
Austenitic,Diffraction Pattern,SPL-CMT,133
Austenitic,Dilatometry,SPL-CMT,34
Austenitic,EBSD,SPL-CMT,416
Austenitic,EDS,SPL-CMT,269
Austenitic,EDX,SPL-CMT,120
Austenitic,EPMA,SPL-CMT,57
Austenitic,Eis,SPL-CMT,31
Austenitic,Electrochemical Impedance Spectroscopy,SPL-CMT,48
Austenitic,Electron Backscattered Diffraction,SPL-CMT,39
Austenitic,Electron Backscattering Diffraction,SPL-CMT,211
Austenitic,Electron Diffraction,SPL-CMT,44
Austenitic,Electron Microscopy,SPL-CMT,67
Austenitic,Electron Probe Microanalysis,SPL-CMT,35
Austenitic,Energy Dispersive Spectroscopy,SPL-CMT,42
Austenitic,Energy Dispersive X-Ray Spectroscopy,SPL-CMT,43
Austenitic,Fatigue Test,SPL-CMT,67
Austenitic,Fem,SPL-CMT,33
Austenitic,Finite Element Analysis,SPL-CMT,34
Austenitic,Fractographs,SPL-CMT,34
Austenitic,Fractography,SPL-CMT,34
Austenitic,HRTEM,SPL-CMT,64
Austenitic,Hysteresis Loop,SPL-CMT,38
Austenitic,IPF,SPL-CMT,32
Austenitic,Inverse Pole Figure,SPL-CMT,92
Austenitic,Load Displacement Curve,SPL-CMT,40
Austenitic,Magnetic Measurement,SPL-CMT,31
Austenitic,Mechanical Testing,SPL-CMT,51
Austenitic,Metallographic,SPL-CMT,41
Austenitic,Micrographs,SPL-CMT,70
Austenitic,Microhardness Testing,SPL-CMT,31
Austenitic,Microstructural,SPL-CMT,34
Austenitic,Microstructural Analysis,SPL-CMT,56
Austenitic,Microstructural Characterization,SPL-CMT,56
Austenitic,Models,SPL-CMT,38
Austenitic,Nanoindentation,SPL-CMT,90
Austenitic,Neutron Diffraction,SPL-CMT,88
Austenitic,OM,SPL-CMT,82
Austenitic,Optical,SPL-CMT,88
Austenitic,Optical Image,SPL-CMT,41
Austenitic,Optical Micrograph,SPL-CMT,256
Austenitic,Optical Microscope,SPL-CMT,69
Austenitic,Optical Microscopy,SPL-CMT,149
Austenitic,Optical Microstructure,SPL-CMT,30
Austenitic,Phase Map,SPL-CMT,70
Austenitic,Polarization Curve,SPL-CMT,36
Austenitic,Pole Figure,SPL-CMT,65
Austenitic,Potentiodynamic Polarization,SPL-CMT,64
Austenitic,SAED,SPL-CMT,82
Austenitic,SEM,SPL-CMT,971
Austenitic,STEM,SPL-CMT,35
Austenitic,Scanning Electron Micrograph,SPL-CMT,60
Austenitic,Scanning Electron Microscope,SPL-CMT,126
Austenitic,Scanning Electron Microscopy,SPL-CMT,309
Austenitic,Selected Area Diffraction Pattern,SPL-CMT,37
Austenitic,Selected Area Electron Diffraction,SPL-CMT,30
Austenitic,Selective Area Diffraction,SPL-CMT,34
Austenitic,Stress Strain Curve,SPL-CMT,92
Austenitic,TEM,SPL-CMT,656
Austenitic,TEM Bright Field Images,SPL-CMT,42
Austenitic,Tensile,SPL-CMT,81
Austenitic,Tensile Curves,SPL-CMT,30
Austenitic,Tensile Testing,SPL-CMT,131
Austenitic,Tensile Tests,SPL-CMT,385
Austenitic,Thermodynamic Calculation,SPL-CMT,37
Austenitic,Transmission Electron Microscope,SPL-CMT,59
Austenitic,Transmission Electron Microscopy,SPL-CMT,365
Austenitic,Uniaxial Tensile Test,SPL-CMT,42
Austenitic,Wear Test,SPL-CMT,44
Austenitic,X-Ray Diffraction,SPL-CMT,613
Austenitic,X-Ray Photoelectron Spectroscopy,SPL-CMT,59
Austenitic,XPS,SPL-CMT,93
Austenitic,XRD,SPL-CMT,524
B Cell,Flow Cytometry,SPL-CMT,82
B S,SEM,SPL-CMT,39
B S,T,SPL-CMT,79
B S,X-Ray Diffraction,SPL-CMT,70
B S,XRD,SPL-CMT,59
B s t,CFD,SPL-CMT,36
B s t,Cyclic Voltammetry,SPL-CMT,48
B s t,DFT,SPL-CMT,34
B s t,Density Functional Theory,SPL-CMT,39
B s t,Eis,SPL-CMT,34
B s t,Electrochemical Impedance Spectroscopy,SPL-CMT,48
B s t,FTIR,SPL-CMT,39
B s t,Photo Luminescence,SPL-CMT,35
B s t,R A,SPL-CMT,70
B s t,SEM,SPL-CMT,97
B s t,Scanning Electron Microscopy,SPL-CMT,82
B s t,T,SPL-CMT,163
B s t,TEM,SPL-CMT,56
B s t,Transmission Electron Microscopy,SPL-CMT,44
B s t,X-Ray Diffraction,SPL-CMT,127
B s t,X-Ray Photoelectron Spectroscopy,SPL-CMT,40
B s t,XPS,SPL-CMT,50
B s t,XRD,SPL-CMT,116
B1,Ab Initio Calculations,SPL-CMT,30
B1,DFT,SPL-CMT,48
B1,Density Functional Theory,SPL-CMT,57
B1,First Principle Calculation,SPL-CMT,42
B1,GGA,SPL-CMT,43
B1,Generalized Gradient Approximation,SPL-CMT,37
B1,SEM,SPL-CMT,58
B1,TEM,SPL-CMT,45
B1,X-Ray Diffraction,SPL-CMT,80
B1,XRD,SPL-CMT,68
B2,Ab Initio Calculations,SPL-CMT,38
B2,Atom Probe Tomography,SPL-CMT,32
B2,BF TEM,SPL-CMT,38
B2,BSE,SPL-CMT,39
B2,Bright Field Image,SPL-CMT,77
B2,Bright Field TEM,SPL-CMT,75
B2,Compression Test,SPL-CMT,34
B2,DFT,SPL-CMT,57
B2,DSC,SPL-CMT,206
B2,Dark Field Image,SPL-CMT,64
B2,Density Functional Theory,SPL-CMT,74
B2,Differential Scanning Calorimetry,SPL-CMT,103
B2,Diffraction,SPL-CMT,51
B2,Diffraction Pattern,SPL-CMT,97
B2,EBSD,SPL-CMT,102
B2,EDS,SPL-CMT,104
B2,EDX,SPL-CMT,39
B2,Electron Diffraction,SPL-CMT,52
B2,First Principle Calculation,SPL-CMT,82
B2,GGA,SPL-CMT,42
B2,Generalized Gradient Approximation,SPL-CMT,36
B2,HAADF STEM,SPL-CMT,32
B2,HRTEM,SPL-CMT,99
B2,Molecular Dynamics (MD) Simulation,SPL-CMT,41
B2,Neutron Diffraction,SPL-CMT,50
B2,Optical Micrograph,SPL-CMT,60
B2,Optical Microscopy,SPL-CMT,39
B2,SAD,SPL-CMT,30
B2,SADP,SPL-CMT,56
B2,SAED,SPL-CMT,105
B2,SEM,SPL-CMT,287
B2,Scanning Electron Microscopy,SPL-CMT,83
B2,Selected Area Diffraction Pattern,SPL-CMT,53
B2,Stress Strain Curve,SPL-CMT,32
B2,TEM,SPL-CMT,403
B2,TEM Bright Field Images,SPL-CMT,34
B2,Tensile Tests,SPL-CMT,61
B2,Transmission Electron Microscopy,SPL-CMT,191
B2,X-Ray Diffraction,SPL-CMT,296
B2,XRD,SPL-CMT,333
B2G,Raman,SPL-CMT,30
BCC,3D,SPL-CMT,40
BCC,AFM,SPL-CMT,106
BCC,APT,SPL-CMT,57
BCC,Ab Initio,SPL-CMT,72
BCC,Ab Initio Calculations,SPL-CMT,104
BCC,Apt,SPL-CMT,32
BCC,Arrhenius Plot,SPL-CMT,75
BCC,Atom Probe Tomography,SPL-CMT,64
BCC,Atomic Force Microscopy,SPL-CMT,35
BCC,Atomistic Simulations,SPL-CMT,99
BCC,BF,SPL-CMT,41
BCC,BF Images,SPL-CMT,33
BCC,BF TEM,SPL-CMT,47
BCC,BSE,SPL-CMT,65
BCC,Back Scattered Electron Image,SPL-CMT,33
BCC,Bright Field,SPL-CMT,34
BCC,Bright Field Image,SPL-CMT,170
BCC,Bright Field Images,SPL-CMT,41
BCC,Bright Field TEM,SPL-CMT,173
BCC,CALPHAD,SPL-CMT,131
BCC,CNA,SPL-CMT,49
BCC,Calculation of Phase Diagram,SPL-CMT,44
BCC,Common Neighbor Analysis,SPL-CMT,33
BCC,Compression Test,SPL-CMT,68
BCC,Cross Sectional SEM,SPL-CMT,48
BCC,Cross Sectional TEM,SPL-CMT,55
BCC,Curves,SPL-CMT,48
BCC,DFT,SPL-CMT,222
BCC,DFT Calculations,SPL-CMT,38
BCC,DSC,SPL-CMT,212
BCC,DTA,SPL-CMT,59
BCC,Dark Field Image,SPL-CMT,170
BCC,Dark Field TEM,SPL-CMT,57
BCC,Density Functional Theory,SPL-CMT,179
BCC,Density-Functional Theory Calculations,SPL-CMT,36
BCC,Differential Scanning Calorimetry,SPL-CMT,78
BCC,Diffraction,SPL-CMT,148
BCC,Diffraction Pattern,SPL-CMT,300
BCC,Diffractograms,SPL-CMT,33
BCC,EAM,SPL-CMT,45
BCC,EAM Potential,SPL-CMT,30
BCC,EBSD,SPL-CMT,523
BCC,EBSD IPF,SPL-CMT,30
BCC,EBSD Phase Map,SPL-CMT,55
BCC,EDS,SPL-CMT,333
BCC,EDX,SPL-CMT,135
BCC,EPMA,SPL-CMT,70
BCC,EXAFS,SPL-CMT,60
BCC,Electron Backscattering Diffraction,SPL-CMT,87
BCC,Electron Diffraction,SPL-CMT,173
BCC,Electron Microscopy,SPL-CMT,58
BCC,Elemental Map,SPL-CMT,31
BCC,Elemental Mapping,SPL-CMT,41
BCC,Embedded Atom Method,SPL-CMT,39
BCC,Energy Dispersive Spectroscopy,SPL-CMT,36
BCC,Energy Dispersive X-Ray Spectroscopy,SPL-CMT,34
BCC,Engineering Stress-Strain Curve,SPL-CMT,42
BCC,FESEM,SPL-CMT,44
BCC,FFT,SPL-CMT,117
BCC,FTIR,SPL-CMT,35
BCC,Fast Fourier Transform,SPL-CMT,33
BCC,Fft,SPL-CMT,41
BCC,Figures,SPL-CMT,35
BCC,First Principle Calculation,SPL-CMT,197
BCC,First Principles,SPL-CMT,63
BCC,Fourier Transform,SPL-CMT,50
BCC,HAADF STEM,SPL-CMT,75
BCC,HRTEM,SPL-CMT,386
BCC,High Resolution TEM,SPL-CMT,114
BCC,High Resolution Transmission Electron Microscopy,SPL-CMT,36
BCC,High-Resolution Transmission Electron Microscopy,SPL-CMT,31
BCC,Hysteresis Loop,SPL-CMT,74
BCC,IPF,SPL-CMT,79
BCC,IPF Maps,SPL-CMT,31
BCC,Interatomic Potentials,SPL-CMT,37
BCC,Inverse Pole Figure,SPL-CMT,171
BCC,Inverse Pole Figure Map,SPL-CMT,45
BCC,Ipf,SPL-CMT,31
BCC,Kurdjumov-Sachs,SPL-CMT,34
BCC,LDA,SPL-CMT,30
BCC,LEED,SPL-CMT,30
BCC,Load Displacement Curve,SPL-CMT,36
BCC,MD,SPL-CMT,134
BCC,MD Simulation,SPL-CMT,161
BCC,Magnetization Curve,SPL-CMT,43
BCC,Mechanical Testing,SPL-CMT,34
BCC,Micrographs,SPL-CMT,55
BCC,Models,SPL-CMT,38
BCC,Molecular Dynamics,SPL-CMT,82
BCC,Molecular Dynamics (MD) Simulation,SPL-CMT,198
BCC,Monte Carlo Simulation,SPL-CMT,30
BCC,Monte Carlo Simulations,SPL-CMT,36
BCC,Mossbauer,SPL-CMT,97
BCC,Mossbauer Spectroscopy,SPL-CMT,55
BCC,Nanoindentation,SPL-CMT,89
BCC,Neutron Diffraction,SPL-CMT,83
BCC,OM,SPL-CMT,79
BCC,Odf,SPL-CMT,57
BCC,Of Chemistry,SPL-CMT,39
BCC,Optical,SPL-CMT,38
BCC,Optical Image,SPL-CMT,48
BCC,Optical Micrograph,SPL-CMT,201
BCC,Optical Microscope,SPL-CMT,34
BCC,Optical Microscopy,SPL-CMT,77
BCC,Orientation Maps,SPL-CMT,70
BCC,Phase Map,SPL-CMT,144
BCC,Pole Figure,SPL-CMT,187
BCC,RHEED,SPL-CMT,30
BCC,Raman,SPL-CMT,54
BCC,Rietveld Refinement,SPL-CMT,66
BCC,SAD,SPL-CMT,126
BCC,SAD Pattern,SPL-CMT,54
BCC,SADP,SPL-CMT,74
BCC,SAED,SPL-CMT,285
BCC,SAXS,SPL-CMT,100
BCC,SE,SPL-CMT,34
BCC,SEM,SPL-CMT,1101
BCC,STEM,SPL-CMT,65
BCC,STM,SPL-CMT,41
BCC,Scanning Electron Micrograph,SPL-CMT,58
BCC,Scanning Electron Microscope,SPL-CMT,46
BCC,Scanning Electron Microscopy,SPL-CMT,231
BCC,Secondary Electron Image,SPL-CMT,31
BCC,Selected Area Diffraction Pattern,SPL-CMT,104
BCC,Selected Area Electron Diffraction,SPL-CMT,98
BCC,Selective Area Diffraction,SPL-CMT,70
BCC,Small Angle X-ray Scattering,SPL-CMT,42
BCC,Society,SPL-CMT,74
BCC,Stem,SPL-CMT,48
BCC,Stereographic Projection,SPL-CMT,38
BCC,Stress Strain Curve,SPL-CMT,111
BCC,Structural Model,SPL-CMT,32
BCC,TEM,SPL-CMT,1189
BCC,TEM Bright Field,SPL-CMT,36
BCC,TEM Bright Field Images,SPL-CMT,69
BCC,Tensile Testing,SPL-CMT,50
BCC,Tensile Tests,SPL-CMT,151
BCC,Thermo-Calc,SPL-CMT,32
BCC,Thermodynamic Calculation,SPL-CMT,47
BCC,Thermodynamic Descriptions,SPL-CMT,43
BCC,Thermodynamic Modeling,SPL-CMT,33
BCC,Transmission Electron Micrograph,SPL-CMT,46
BCC,Transmission Electron Microscope,SPL-CMT,59
BCC,Transmission Electron Microscopy,SPL-CMT,374
BCC,VASP,SPL-CMT,33
BCC,X Ray,SPL-CMT,46
BCC,X Ray Diffractogram,SPL-CMT,34
BCC,X-Ray Diffraction,SPL-CMT,902
BCC,X-Ray Diffractometry,SPL-CMT,30
